#{"t_start": 1676158231.7699358, "env_id": "NetworkManagement-v1"}
r,l,t
267.555,30,2287.778007
264.782,30,2288.908442
286.781,30,2289.104745
267.734,30,2289.30753
294.638,30,2289.498878
254.299,30,2289.694297
241.642,30,2289.904635
285.804,30,2290.100435
282.385,30,2290.292709
252.402,30,2290.488586
283.028,30,2290.682659
259.821,30,2291.830206
250.924,30,2292.023901
272.637,30,2292.220504
259.24,30,2292.414943
251.71,30,2292.608891
279.904,30,2292.801061
268.075,30,2292.996845
281.116,30,2293.198549
265.151,30,2293.390249
285.145,30,2293.585051
270.304,30,2294.721852
271.293,30,2294.93105
238.252,30,2295.130753
250.695,30,2295.326188
273.953,30,2295.520229
266.117,30,2295.712696
284.083,30,2295.906221
275.465,30,2296.114248
275.992,30,2296.3091
262.33,30,2296.500319
267.402,30,2297.636992
270.98,30,2297.842933
256.69,30,2298.042674
269.52,30,2298.238462
261.504,30,2298.436505
274.639,30,2298.628973
250.357,30,2298.823673
276.243,30,2299.025134
271.157,30,2299.223251
261.792,30,2299.415328
275.998,30,2300.555647
265.464,30,2300.747639
318.89,30,2300.945331
281.886,30,2301.139521
279.477,30,2301.334566
294.869,30,2301.533434
271.944,30,2301.734167
262.76,30,2301.926219
245.254,30,2302.120818
288.624,30,2302.315552
279.494,30,2303.456346
271.08,30,2303.651028
263.655,30,2303.855653
269.26,30,2304.055272
243.875,30,2304.249918
284.562,30,2304.445276
271.11,30,2304.638639
273.65,30,2304.830193
256.975,30,2305.024852
245.235,30,2305.226816
281.283,30,2306.361731
289.865,30,2306.557317
294.233,30,2306.750274
255.574,30,2306.966371
263.983,30,2307.1615
242.645,30,2307.353907
248.306,30,2307.551137
247.221,30,2307.74695
251.735,30,2307.942291
249.195,30,2308.149128
250.73,30,2309.288856
238.218,30,2309.483427
230.493,30,2309.676105
225.399,30,2309.889627
209.759,30,2310.085387
252.646,30,2310.281188
257.018,30,2310.475953
213.104,30,2310.671232
246.54,30,2310.868046
222.458,30,2311.071352
195.39,30,2312.205126
191.863,30,2312.400297
182.469,30,2312.595009
229.405,30,2312.795916
185.869,30,2312.993127
217.741,30,2313.191622
205.187,30,2313.386101
206.591,30,2313.580802
208.953,30,2313.775349
208.738,30,2313.967045
200.911,30,2315.103364
202.895,30,2315.295071
202.609,30,2315.492982
199.682,30,2315.696657
189.834,30,2315.908852
231.202,30,2316.103629
197.981,30,2316.295463
193.592,30,2316.491551
211.785,30,2316.685826
194.258,30,2316.885049
196.991,30,2318.021417
174.913,30,2318.226496
184.71,30,2318.422143
172.545,30,2318.61478
169.193,30,2318.819731
178.752,30,2319.022732
178.417,30,2319.218209
194.649,30,2319.412004
192.05,30,2319.604167
202.663,30,2319.80427
172.669,30,2320.953
209.458,30,2321.147562
187.725,30,2321.3427
176.429,30,2321.534573
169.484,30,2321.736737
184.847,30,2321.951089
184.324,30,2322.145575
181.936,30,2322.339274
180.947,30,2322.534072
174.542,30,2322.72974
188.31,30,2323.865729
221.987,30,2324.063797
187.847,30,2324.26392
174.417,30,2324.463564
200.131,30,2324.676296
181.995,30,2324.887797
199.424,30,2325.082515
149.405,30,2325.277211
168.622,30,2325.46983
186.256,30,2325.666631
162.003,30,2326.819997
145.98,30,2327.019126
151.335,30,2327.211072
168.212,30,2327.406793
144.508,30,2327.602784
171.364,30,2327.797423
150.714,30,2327.989848
172.37,30,2328.187322
160.044,30,2328.391853
175.749,30,2328.588673
162.155,30,2329.722412
185.564,30,2329.932725
187.309,30,2330.151465
185.495,30,2330.346749
183.157,30,2330.54411
190.461,30,2330.740163
170.556,30,2330.93257
174.257,30,2331.135016
176.696,30,2331.334734
169.085,30,2331.529328
164.486,30,2332.660843
132.03,30,2332.869092
154.837,30,2333.072706
175.533,30,2333.267545
151.839,30,2333.459524
179.639,30,2333.653932
176.884,30,2333.849441
131.067,30,2334.043789
177.511,30,2334.245192
166.183,30,2334.440512
152.564,30,2335.577133
172.881,30,2335.778717
143.708,30,2335.984833
138.343,30,2336.184697
152.91,30,2336.378841
122.027,30,2336.570944
139.953,30,2336.765497
163.998,30,2336.960522
146.239,30,2337.160161
142.521,30,2337.355506
137.138,30,2338.490824
150.709,30,2338.68514
162.297,30,2338.894871
140.47,30,2339.090339
128.352,30,2339.282824
107.534,30,2339.477467
101.904,30,2339.673163
133.636,30,2339.868464
138.784,30,2340.072074
154.983,30,2340.264033
139.416,30,2341.402011
104.125,30,2341.594442
143.578,30,2341.802443
125.813,30,2342.005704
123.017,30,2342.201597
121.993,30,2342.396425
155.422,30,2342.588382
139.302,30,2342.785011
145.77,30,2342.980731
94.565,30,2343.184133
125.874,30,2344.31823
166.602,30,2344.513566
173.258,30,2344.708758
169.089,30,2344.918094
141.601,30,2345.113767
159.57,30,2345.309492
149.849,30,2345.501494
150.971,30,2345.699469
126.365,30,2345.894945
117.46,30,2346.099822
123.159,30,2347.240615
142.56,30,2347.434116
140.316,30,2347.629358
107.021,30,2347.842242
150.851,30,2348.039676
134.201,30,2348.23343
121.75,30,2348.432409
135.801,30,2348.628219
128.761,30,2348.820625
131.173,30,2349.017612
140.172,30,2350.157269
125.322,30,2350.349534
157.254,30,2350.546026
142.08,30,2350.752197
142.706,30,2350.967493
149.26,30,2351.162679
168.242,30,2351.35807
160.602,30,2351.550895
132.373,30,2351.747345
136.733,30,2351.942128
142.183,30,2353.076054
162.059,30,2353.281405
163.073,30,2353.477492
157.438,30,2353.672612
133.628,30,2353.886328
133.827,30,2354.082359
143.255,30,2354.27518
144.806,30,2354.471399
132.611,30,2354.667064
140.22,30,2354.862431
165.252,30,2356.001802
147.975,30,2356.196947
127.51,30,2356.403338
124.238,30,2356.598507
154.835,30,2356.807464
135.574,30,2357.012246
122.941,30,2357.210141
137.471,30,2357.402336
136.832,30,2357.597482
130.529,30,2357.79214
129.291,30,2358.934338
121.471,30,2359.12878
118.027,30,2359.32374
123.691,30,2359.523511
118.828,30,2359.720844
137.472,30,2359.929844
120.793,30,2360.125041
120.872,30,2360.319169
136.559,30,2360.510754
145.883,30,2360.705366
126.355,30,2361.840732
148.796,30,2362.0346
146.131,30,2362.230357
158.916,30,2362.43144
171.343,30,2362.628102
174.165,30,2362.837442
157.519,30,2363.035694
159.724,30,2363.228066
151.803,30,2363.422602
167.23,30,2363.62136
173.133,30,2364.757124
105.598,30,2364.965774
147.188,30,2365.159559
109.772,30,2365.35467
126.382,30,2365.546494
141.136,30,2365.742638
146.172,30,2365.939852
183.93,30,2366.142922
152.824,30,2366.335649
175.697,30,2366.53036
178.17,30,2367.66661
175.196,30,2367.87409
188.0,30,2368.06885
149.44,30,2368.266228
148.621,30,2368.460838
134.957,30,2368.652545
118.872,30,2368.847402
134.448,30,2369.04657
136.922,30,2369.245058
158.186,30,2369.437117
147.551,30,2370.578448
147.43,30,2370.772408
101.267,30,2370.966679
119.467,30,2371.161966
127.144,30,2371.356236
127.28,30,2371.549337
107.823,30,2371.75516
109.574,30,2371.950369
121.621,30,2372.147986
146.957,30,2372.345054
113.1,30,2373.500028
124.946,30,2373.696875
111.513,30,2373.901572
102.309,30,2374.102456
121.768,30,2374.296922
117.142,30,2374.491751
124.585,30,2374.687271
140.541,30,2374.880118
137.529,30,2375.085385
135.612,30,2375.28049
150.356,30,2376.418373
121.45,30,2376.612993
107.153,30,2376.847024
118.829,30,2377.043087
110.64,30,2377.237834
102.402,30,2377.429336
107.26,30,2377.625502
106.918,30,2377.821596
90.02,30,2378.020762
121.205,30,2378.227761
93.611,30,2379.366919
111.577,30,2379.563164
128.988,30,2379.758275
118.973,30,2379.973121
139.717,30,2380.168142
125.713,30,2380.36406
125.616,30,2380.555899
151.609,30,2380.753783
129.873,30,2380.948461
157.239,30,2381.152686
135.424,30,2382.285713
126.19,30,2382.481883
126.086,30,2382.676342
140.94,30,2382.888955
111.893,30,2383.081723
111.267,30,2383.279701
125.438,30,2383.474406
121.837,30,2383.666173
140.966,30,2383.861377
124.154,30,2384.065321
143.039,30,2385.206025
138.092,30,2385.401506
132.892,30,2385.599752
111.877,30,2385.806415
111.849,30,2386.01412
130.306,30,2386.22157
139.838,30,2386.416726
133.96,30,2386.611204
138.64,30,2386.812075
129.464,30,2387.013825
108.99,30,2388.150112
138.153,30,2388.345511
126.909,30,2388.540054
131.644,30,2388.735082
126.303,30,2388.942572
143.882,30,2389.13847
144.358,30,2389.33022
134.966,30,2389.525938
130.252,30,2389.721722
130.643,30,2389.918841
114.752,30,2391.062899
111.821,30,2391.26732
137.252,30,2391.459415
111.033,30,2391.655149
117.256,30,2391.863947
119.803,30,2392.060096
127.984,30,2392.255174
140.535,30,2392.447246
133.184,30,2392.643369
140.534,30,2392.839986
135.88,30,2393.982566
122.274,30,2394.19162
136.016,30,2394.386144
149.611,30,2394.579224
115.391,30,2394.781209
130.532,30,2394.983603
132.251,30,2395.179625
107.043,30,2395.37447
113.399,30,2395.565742
128.457,30,2395.768896
117.406,30,2396.905788
115.665,30,2397.10827
98.771,30,2397.304668
119.862,30,2397.499978
130.739,30,2397.695042
105.535,30,2397.906445
108.513,30,2398.1018
93.197,30,2398.299495
105.902,30,2398.494216
87.953,30,2398.686364
82.467,30,2399.836262
80.015,30,2400.036393
82.092,30,2400.228707
50.208,30,2400.425501
94.994,30,2400.622938
97.009,30,2400.818474
71.24,30,2401.013485
70.169,30,2401.213973
64.356,30,2401.409217
66.588,30,2401.604654
53.913,30,2402.741132
71.099,30,2402.950107
73.398,30,2403.14852
52.819,30,2403.341967
55.721,30,2403.537405
55.131,30,2403.738088
41.076,30,2403.932647
50.449,30,2404.13656
54.884,30,2404.32966
45.068,30,2404.524996
61.082,30,2405.663722
46.034,30,2405.87687
50.673,30,2406.072985
60.156,30,2406.270154
29.307,30,2406.465065
62.336,30,2406.658284
52.026,30,2406.853418
37.774,30,2407.050922
40.757,30,2407.25303
80.794,30,2407.44521
53.962,30,2408.585329
46.909,30,2408.785223
49.713,30,2408.989133
40.778,30,2409.183969
56.45,30,2409.376925
44.982,30,2409.571354
47.753,30,2409.766019
53.287,30,2409.963681
36.898,30,2410.164925
45.702,30,2410.358064
51.059,30,2411.501133
49.925,30,2411.693057
69.919,30,2411.904634
60.718,30,2412.099635
53.264,30,2412.294816
51.917,30,2412.487559
46.33,30,2412.684413
60.343,30,2412.880486
37.764,30,2413.085335
32.95,30,2413.280338
53.225,30,2414.417082
51.237,30,2414.61313
49.113,30,2414.819352
51.768,30,2415.018175
59.459,30,2415.217055
49.852,30,2415.412712
45.931,30,2415.60849
49.879,30,2415.801143
54.061,30,2416.003873
55.785,30,2416.201344
52.817,30,2417.341271
69.446,30,2417.536085
67.839,30,2417.729184
59.974,30,2417.941053
66.362,30,2418.135891
57.6,30,2418.331426
61.923,30,2418.526007
57.617,30,2418.718183
65.925,30,2418.913715
41.99,30,2419.113836
49.582,30,2420.254345
47.24,30,2420.449928
48.097,30,2420.644884
55.532,30,2420.854335
65.03,30,2421.048266
54.988,30,2421.245026
34.095,30,2421.440123
57.445,30,2421.634441
55.149,30,2421.825459
61.591,30,2422.030235
49.701,30,2423.170282
37.792,30,2423.367659
58.218,30,2423.562881
49.311,30,2423.758742
42.688,30,2423.967881
32.495,30,2424.165714
32.815,30,2424.360345
53.362,30,2424.55496
45.784,30,2424.747611
26.355,30,2424.950094
34.457,30,2426.092554
44.359,30,2426.287894
49.662,30,2426.482547
40.057,30,2426.680394
35.273,30,2426.885859
38.635,30,2427.081746
22.538,30,2427.279146
45.332,30,2427.473558
43.522,30,2427.666549
38.477,30,2427.862365
33.462,30,2429.003891
51.806,30,2429.199498
48.404,30,2429.395254
42.89,30,2429.599843
42.984,30,2429.804583
61.543,30,2430.003462
53.112,30,2430.198003
55.984,30,2430.39317
54.669,30,2430.585137
63.803,30,2430.785234
65.47,30,2431.93012
54.009,30,2432.124545
44.227,30,2432.315851
56.836,30,2432.512494
67.794,30,2432.716051
60.822,30,2432.924901
59.372,30,2433.127036
36.018,30,2433.321421
38.64,30,2433.516833
67.496,30,2433.712756
41.64,30,2434.857876
36.058,30,2435.0603
32.586,30,2435.266825
53.266,30,2435.462199
41.761,30,2435.659458
15.54,30,2435.870813
47.294,30,2436.067153
63.604,30,2436.262938
69.682,30,2436.457893
40.05,30,2436.654804
56.582,30,2437.798429
47.223,30,2438.000315
65.899,30,2438.200255
47.217,30,2438.396851
42.061,30,2438.592105
29.646,30,2438.794793
51.017,30,2438.994869
63.145,30,2439.195811
46.974,30,2439.388942
57.632,30,2439.585063
69.857,30,2440.723039
48.074,30,2440.940726
51.569,30,2441.133384
59.005,30,2441.330924
48.02,30,2441.526241
67.2,30,2441.721187
65.065,30,2441.913684
51.819,30,2442.117219
36.704,30,2442.311544
60.225,30,2442.507064
64.478,30,2443.648676
66.624,30,2443.855204
58.789,30,2444.052362
39.946,30,2444.249907
45.242,30,2444.444728
34.464,30,2444.639132
51.375,30,2444.833376
52.161,30,2445.037053
44.904,30,2445.234077
53.162,30,2445.429149
26.888,30,2446.567808
37.204,30,2446.769167
30.59,30,2446.97081
34.802,30,2447.17394
38.037,30,2447.376707
42.298,30,2447.575229
21.241,30,2447.781556
33.285,30,2447.984847
3.968,30,2448.184182
32.091,30,2448.378872
27.171,30,2449.517448
12.583,30,2449.710133
14.125,30,2449.923068
33.079,30,2450.120974
56.948,30,2450.318082
31.492,30,2450.514659
36.736,30,2450.70932
47.045,30,2450.901734
42.438,30,2451.104368
56.955,30,2451.307039
54.128,30,2452.443647
70.331,30,2452.639062
65.693,30,2452.854326
54.115,30,2453.050952
28.055,30,2453.243897
49.031,30,2453.441098
68.925,30,2453.6386
37.87,30,2453.834492
27.092,30,2454.036586
63.024,30,2454.233246
30.938,30,2455.370796
42.935,30,2455.566941
57.719,30,2455.766261
40.687,30,2455.973975
41.013,30,2456.171629
32.21,30,2456.366562
31.263,30,2456.560386
20.454,30,2456.75556
21.604,30,2456.952892
30.799,30,2457.152821
22.637,30,2458.291563
21.12,30,2458.487634
18.108,30,2458.687109
40.948,30,2458.896782
12.055,30,2459.092662
-6.082,30,2459.287684
34.47,30,2459.480146
22.855,30,2459.675781
7.133,30,2459.870984
34.94,30,2460.063207
-7.768,30,2461.204987
21.818,30,2461.399928
10.625,30,2461.591082
12.574,30,2461.809352
11.265,30,2462.011302
25.805,30,2462.206455
-7.087,30,2462.401942
-1.022,30,2462.594054
10.764,30,2462.789092
21.739,30,2462.990891
47.083,30,2464.130115
28.811,30,2464.327128
23.871,30,2464.52321
30.289,30,2464.719536
20.567,30,2464.93539
55.33,30,2465.126864
28.425,30,2465.322212
28.104,30,2465.51799
35.604,30,2465.714442
20.537,30,2465.910065
33.339,30,2467.048267
31.295,30,2467.252432
41.74,30,2467.444671
18.128,30,2467.639828
21.348,30,2467.84709
55.233,30,2468.049794
18.832,30,2468.254407
37.858,30,2468.446594
29.191,30,2468.641911
6.167,30,2468.838895
43.11,30,2469.973418
33.502,30,2470.181219
26.282,30,2470.37962
44.521,30,2470.574485
55.82,30,2470.77069
61.631,30,2470.980394
46.785,30,2471.176295
43.624,30,2471.375146
33.731,30,2471.570157
36.419,30,2471.765365
28.967,30,2472.898206
33.171,30,2473.102105
31.796,30,2473.294814
37.86,30,2473.489795
41.404,30,2473.687358
50.606,30,2473.907471
44.959,30,2474.103156
25.476,30,2474.295212
32.813,30,2474.491383
41.327,30,2474.686518
46.785,30,2475.83348
41.814,30,2476.031863
67.139,30,2476.229536
53.048,30,2476.422028
41.579,30,2476.61776
42.714,30,2476.812877
27.295,30,2477.012994
34.278,30,2477.212299
48.511,30,2477.409164
57.219,30,2477.602266
36.926,30,2478.742941
45.221,30,2478.952382
36.115,30,2479.155568
25.612,30,2479.349785
42.398,30,2479.544991
52.284,30,2479.737777
33.449,30,2479.933963
58.773,30,2480.137821
58.791,30,2480.332615
54.276,30,2480.524006
66.159,30,2481.661119
56.37,30,2481.872146
65.855,30,2482.067898
69.17,30,2482.262745
57.781,30,2482.454431
57.733,30,2482.65434
59.836,30,2482.849519
86.226,30,2483.0521
45.351,30,2483.245261
59.085,30,2483.439989
73.397,30,2484.576843
67.625,30,2484.775849
61.752,30,2484.988467
89.934,30,2485.183466
57.568,30,2485.375627
64.517,30,2485.569757
78.038,30,2485.764252
56.734,30,2485.956574
61.238,30,2486.161381
68.825,30,2486.360727
81.897,30,2487.495009
65.681,30,2487.687496
43.947,30,2487.906878
67.531,30,2488.102942
52.652,30,2488.298034
43.941,30,2488.491265
54.128,30,2488.683061
74.131,30,2488.88076
58.49,30,2489.078317
54.106,30,2489.279529
40.772,30,2490.409256
41.457,30,2490.601755
62.226,30,2490.80311
60.081,30,2491.006817
60.368,30,2491.201788
84.606,30,2491.399802
76.027,30,2491.591535
73.84,30,2491.785886
79.088,30,2491.985458
92.574,30,2492.184392
81.787,30,2493.31457
83.704,30,2493.506085
88.035,30,2493.700443
78.995,30,2493.91945
78.997,30,2494.116114
101.881,30,2494.311593
111.869,30,2494.502397
108.743,30,2494.69688
111.169,30,2494.894421
104.131,30,2495.098385
107.85,30,2496.23649
83.39,30,2496.432295
72.783,30,2496.625845
79.594,30,2496.834584
66.423,30,2497.031268
82.9,30,2497.225317
76.489,30,2497.420989
71.929,30,2497.612081
85.603,30,2497.805009
86.81,30,2498.005475
76.857,30,2499.142349
83.528,30,2499.336844
61.406,30,2499.531532
95.522,30,2499.724975
98.276,30,2499.943607
96.259,30,2500.138805
90.644,30,2500.334135
115.573,30,2500.527575
98.523,30,2500.7203
93.87,30,2500.915276
134.925,30,2502.051127
103.527,30,2502.245879
97.076,30,2502.444228
101.129,30,2502.639722
93.929,30,2502.852671
87.858,30,2503.049173
112.456,30,2503.244337
97.833,30,2503.435769
98.728,30,2503.630399
73.35,30,2503.823932
89.62,30,2504.952784
76.495,30,2505.143207
87.339,30,2505.345525
98.389,30,2505.538955
105.496,30,2505.732401
118.533,30,2505.945693
102.17,30,2506.139175
113.183,30,2506.33426
69.169,30,2506.529407
78.007,30,2506.723854
84.91,30,2507.852127
90.593,30,2508.044973
100.366,30,2508.250758
101.901,30,2508.449227
101.249,30,2508.647304
97.212,30,2508.875555
110.115,30,2509.082356
99.671,30,2509.287202
96.59,30,2509.483523
111.865,30,2509.677848
110.387,30,2510.823414
110.697,30,2511.019719
109.079,30,2511.212565
95.121,30,2511.406427
74.607,30,2511.600933
92.442,30,2511.801016
95.906,30,2512.001656
75.535,30,2512.198861
104.717,30,2512.393765
84.168,30,2512.588795
72.354,30,2513.718896
97.175,30,2513.927381
95.054,30,2514.11873
86.362,30,2514.318383
98.904,30,2514.513219
120.712,30,2514.707538
108.488,30,2514.900993
106.797,30,2515.10299
111.106,30,2515.299412
109.291,30,2515.493408
119.563,30,2516.622434
123.094,30,2516.823181
105.728,30,2517.020513
139.822,30,2517.213733
119.238,30,2517.407336
126.19,30,2517.60343
134.481,30,2517.79812
134.395,30,2517.990607
127.616,30,2518.191732
116.741,30,2518.385698
133.824,30,2519.516402
128.79,30,2519.707137
136.635,30,2519.91564
120.85,30,2520.115198
119.533,30,2520.308978
119.427,30,2520.501316
114.743,30,2520.694712
121.861,30,2520.901068
111.785,30,2521.095764
101.213,30,2521.286248
102.842,30,2522.416033
123.089,30,2522.610969
110.615,30,2522.817297
106.76,30,2523.018624
102.724,30,2523.211016
109.318,30,2523.405161
115.488,30,2523.597284
118.841,30,2523.791369
126.993,30,2523.994091
119.738,30,2524.187648
125.246,30,2525.312837
115.066,30,2525.502254
131.207,30,2525.699461
138.213,30,2525.911467
112.368,30,2526.104236
124.831,30,2526.295971
117.21,30,2526.488455
131.187,30,2526.68137
152.919,30,2526.87272
118.494,30,2527.07435
123.084,30,2528.207618
124.228,30,2528.398219
133.772,30,2528.5914
144.017,30,2528.786304
144.04,30,2528.997498
138.55,30,2529.189853
127.487,30,2529.379363
136.022,30,2529.572106
120.482,30,2529.764579
115.377,30,2529.955559
103.35,30,2531.081129
99.739,30,2531.274575
104.883,30,2531.475128
94.859,30,2531.671951
94.062,30,2531.883016
117.946,30,2532.074717
103.353,30,2532.269431
102.988,30,2532.461005
106.039,30,2532.651733
102.064,30,2532.857283
94.976,30,2533.988585
91.362,30,2534.182303
82.01,30,2534.372311
75.854,30,2534.564698
91.683,30,2534.760619
78.558,30,2534.969321
95.046,30,2535.159619
88.135,30,2535.353223
96.24,30,2535.547169
85.776,30,2535.740517
83.908,30,2536.864001
70.277,30,2537.053892
57.805,30,2537.254472
61.333,30,2537.450249
68.423,30,2537.645119
78.518,30,2537.850091
86.96,30,2538.050103
73.623,30,2538.243639
71.055,30,2538.437062
84.333,30,2538.63024
82.922,30,2539.761559
84.813,30,2539.968302
93.142,30,2540.161446
85.327,30,2540.352739
68.682,30,2540.546864
71.445,30,2540.73975
82.823,30,2540.934976
82.801,30,2541.139976
85.937,30,2541.330251
94.459,30,2541.524346
67.185,30,2542.646837
60.961,30,2542.856294
83.436,30,2543.050517
49.543,30,2543.240944
47.298,30,2543.433755
72.995,30,2543.628497
49.874,30,2543.81812
79.203,30,2544.01181
65.885,30,2544.215154
69.397,30,2544.407911
71.167,30,2545.546051
74.149,30,2545.740274
69.393,30,2545.942962
73.472,30,2546.141864
68.424,30,2546.336475
61.455,30,2546.529561
72.347,30,2546.720308
55.366,30,2546.913191
55.586,30,2547.116679
47.067,30,2547.310577
77.695,30,2548.441373
47.239,30,2548.630555
65.312,30,2548.837895
57.946,30,2549.037586
68.45,30,2549.22999
60.916,30,2549.422124
53.297,30,2549.611151
68.925,30,2549.803137
83.273,30,2550.005107
76.163,30,2550.200927
75.213,30,2551.329902
73.566,30,2551.52259
74.896,30,2551.712436
54.895,30,2551.92108
72.7,30,2552.11614
75.091,30,2552.310576
79.174,30,2552.50012
86.018,30,2552.693786
77.049,30,2552.886713
79.796,30,2553.079732
56.017,30,2554.206426
71.827,30,2554.404201
52.663,30,2554.601988
56.512,30,2554.803538
71.682,30,2555.003564
64.066,30,2555.197714
67.93,30,2555.389854
53.05,30,2555.579335
61.571,30,2555.774527
58.934,30,2555.969775
80.736,30,2557.088771
66.13,30,2557.291098
61.054,30,2557.481298
32.726,30,2557.675146
40.66,30,2557.889404
27.502,30,2558.082555
29.552,30,2558.27562
31.1,30,2558.468411
28.286,30,2558.661831
30.705,30,2558.854133
28.373,30,2559.971899
27.129,30,2560.16497
21.332,30,2560.357364
24.772,30,2560.562862
45.324,30,2560.759155
35.283,30,2560.965219
29.95,30,2561.158259
18.427,30,2561.352099
21.137,30,2561.545597
27.143,30,2561.748649
18.703,30,2562.874051
32.985,30,2563.068531
28.906,30,2563.257636
7.213,30,2563.451186
12.833,30,2563.646723
31.15,30,2563.85255
41.792,30,2564.041937
28.277,30,2564.23962
21.632,30,2564.431289
20.453,30,2564.623964
15.055,30,2565.744602
23.836,30,2565.960865
10.176,30,2566.153442
22.451,30,2566.346769
13.149,30,2566.53672
23.342,30,2566.730679
-4.961,30,2566.923042
6.592,30,2567.124704
14.901,30,2567.314178
6.625,30,2567.505872
7.62,30,2568.634821
2.274,30,2568.843541
-9.181,30,2569.044388
-5.631,30,2569.234793
-6.655,30,2569.428448
3.161,30,2569.620941
17.371,30,2569.810885
11.65,30,2570.003199
-2.795,30,2570.206502
3.833,30,2570.402533
-4.253,30,2571.547564
-12.793,30,2571.736257
-1.088,30,2571.930493
-8.5,30,2572.123304
-14.9,30,2572.314945
-24.122,30,2572.523514
-19.695,30,2572.714087
-1.579,30,2572.926114
-2.312,30,2573.119721
-2.931,30,2573.314856
-0.042,30,2574.438793
-15.683,30,2574.627987
5.798,30,2574.839849
5.203,30,2575.040841
2.373,30,2575.233748
23.493,30,2575.427081
0.043,30,2575.617305
34.818,30,2575.812858
30.394,30,2576.015315
10.522,30,2576.20925
22.983,30,2577.327262
27.678,30,2577.521821
21.738,30,2577.71382
30.431,30,2577.927655
19.882,30,2578.118886
10.094,30,2578.312285
32.438,30,2578.504136
13.878,30,2578.698747
34.965,30,2578.889624
0.992,30,2579.092708
17.765,30,2580.213832
23.465,30,2580.4076
8.495,30,2580.599052
14.323,30,2580.798504
19.2,30,2581.002102
7.319,30,2581.19687
-17.485,30,2581.392436
-10.723,30,2581.582907
5.394,30,2581.775024
20.653,30,2581.968287
-1.092,30,2583.089141
10.161,30,2583.280384
25.576,30,2583.471522
8.517,30,2583.673857
18.421,30,2583.878908
4.655,30,2584.081784
23.083,30,2584.271855
25.946,30,2584.464566
16.33,30,2584.657336
29.64,30,2584.859497
19.101,30,2585.984443
36.366,30,2586.177617
24.415,30,2586.367159
28.239,30,2586.562243
8.661,30,2586.75751
19.955,30,2586.967027
2.367,30,2587.157125
-9.676,30,2587.349635
5.871,30,2587.541461
17.005,30,2587.731968
-3.575,30,2588.852506
23.848,30,2589.047242
17.668,30,2589.250765
18.156,30,2589.443762
16.364,30,2589.632916
41.576,30,2589.846579
19.168,30,2590.040986
37.576,30,2590.233545
18.613,30,2590.42585
16.867,30,2590.615286
21.68,30,2591.740028
10.531,30,2591.946282
1.205,30,2592.139472
14.643,30,2592.331455
10.532,30,2592.526005
4.235,30,2592.716231
29.604,30,2592.911539
18.573,30,2593.115404
18.131,30,2593.306175
18.539,30,2593.498869
18.3,30,2594.633707
24.793,30,2594.834933
17.751,30,2595.027213
-8.784,30,2595.219829
7.469,30,2595.41257
2.493,30,2595.604513
7.866,30,2595.794036
-2.091,30,2595.992094
22.781,30,2596.191228
3.323,30,2596.386163
8.898,30,2597.515931
7.48,30,2597.705716
3.815,30,2597.911386
6.333,30,2598.104301
17.485,30,2598.295317
11.381,30,2598.49323
3.62,30,2598.686411
9.187,30,2598.878065
11.148,30,2599.077173
6.503,30,2599.273184
5.721,30,2600.394722
19.954,30,2600.586241
18.567,30,2600.784416
8.935,30,2600.986261
-1.08,30,2601.17852
19.768,30,2601.37733
14.101,30,2601.566191
25.556,30,2601.761736
1.185,30,2601.953568
10.84,30,2602.1556
11.932,30,2603.27645
1.998,30,2603.470534
16.273,30,2603.660443
0.716,30,2603.86854
5.658,30,2604.069666
0.417,30,2604.262973
3.359,30,2604.452808
-17.086,30,2604.646015
0.989,30,2604.838464
3.238,30,2605.030932
-1.435,30,2606.149387
-8.262,30,2606.339266
5.403,30,2606.543668
9.215,30,2606.738245
-1.733,30,2606.945601
-2.526,30,2607.140182
-11.286,30,2607.332252
-3.046,30,2607.524178
-12.556,30,2607.716717
-7.851,30,2607.906946
-30.748,30,2609.028103
-18.972,30,2609.22405
-13.056,30,2609.42287
-27.428,30,2609.618505
-6.556,30,2609.820624
-17.044,30,2610.025698
-18.681,30,2610.21779
-21.98,30,2610.40952
-28.031,30,2610.600348
-33.178,30,2610.795253
-32.593,30,2611.918205
-35.687,30,2612.109991
-29.845,30,2612.299084
-42.383,30,2612.501381
-14.311,30,2612.693555
-38.235,30,2612.90415
-31.6,30,2613.096499
-39.365,30,2613.285568
-51.733,30,2613.478023
-48.878,30,2613.669978
-38.399,30,2614.798689
-12.005,30,2615.005599
-35.166,30,2615.195109
-56.553,30,2615.386293
-35.527,30,2615.578607
-40.431,30,2615.767778
-47.081,30,2615.960727
-43.019,30,2616.165954
-29.087,30,2616.35801
-28.586,30,2616.545857
-23.457,30,2617.670435
-20.921,30,2617.87864
-15.498,30,2618.072217
-7.48,30,2618.266054
-28.273,30,2618.457615
-15.01,30,2618.646227
5.509,30,2618.838488
0.12,30,2619.047522
3.057,30,2619.243472
-2.478,30,2619.435928
-18.793,30,2620.556189
-27.959,30,2620.7485
-7.285,30,2620.952609
-18.803,30,2621.145547
-9.98,30,2621.338894
-7.364,30,2621.536477
8.146,30,2621.726154
-16.383,30,2621.921501
-7.171,30,2622.123275
-8.707,30,2622.316214
-10.582,30,2623.435403
-6.325,30,2623.625162
3.351,30,2623.829404
-6.017,30,2624.031685
