#{"t_start": 1676041146.838124, "env_id": "InvManagement-v1"}
r,l,t
-242.718326,30,17.100237
-261.397047,30,17.106828
-264.605267,30,17.113085
-258.05564,30,17.12336
-242.411799,30,17.130095
-254.457161,30,17.136851
-259.01686,30,17.144347
-260.223305,30,17.151199
-248.102586,30,17.186267
-244.722052,30,17.192833
-248.140006,30,17.199108
-256.493029,30,17.20624
-247.242062,30,17.212986
-255.292156,30,17.219677
-262.984638,30,17.23012
-263.745778,30,17.237477
-247.981665,30,17.244492
-246.36654,30,17.251076
-258.38273,30,17.287417
-250.179906,30,17.294686
-244.774704,30,17.301401
-253.411669,30,17.308542
-267.021695,30,17.315425
-257.48428,30,17.322585
-252.461499,30,17.332555
-239.344643,30,17.338843
-249.145203,30,17.34582
-254.363493,30,17.352428
-246.329269,30,17.386855
-262.719669,30,17.393521
-261.964285,30,18.032016
-257.780216,30,18.039155
-244.644264,30,18.046972
-257.700318,30,18.054253
-250.712684,30,18.062182
-254.139506,30,18.06955
-263.384909,30,18.07897
-239.345897,30,18.085467
-265.445449,30,18.124245
-267.129084,30,18.130696
-248.119107,30,18.137221
-269.604174,30,18.144469
-243.941603,30,18.151386
-253.347118,30,18.158551
-250.278133,30,18.165036
-254.23581,30,18.172613
-254.734748,30,18.18074
-270.210704,30,18.192534
-259.682335,30,18.227089
-260.446709,30,18.233856
-244.022336,30,18.240053
-255.802272,30,18.248122
-274.033353,30,18.255287
-250.665663,30,18.263006
-238.547919,30,18.270295
-259.04443,30,18.277851
-257.538456,30,18.286084
-265.247507,30,18.296795
-255.754199,30,18.334564
-253.820171,30,18.340895
-251.392043,30,18.349094
-258.208357,30,18.357616
-240.51011,30,18.365973
-262.741634,30,18.372934
-269.134942,30,18.380021
-259.083546,30,18.38767
-264.959834,30,18.394084
-263.427433,30,18.406732
-254.211495,30,18.443168
-243.105107,30,18.449553
-254.187293,30,18.45656
-249.791371,30,18.463119
-265.982085,30,18.46971
-267.622084,30,18.47636
-258.322447,30,18.48281
-267.429483,30,18.488911
-263.152193,30,18.495581
-240.504175,30,18.502417
-254.654106,30,18.538858
-260.831097,30,18.54522
-260.490254,30,18.551849
-247.008512,30,18.558612
-276.922136,30,18.565332
-247.959282,30,18.571781
-250.801138,30,18.577901
-254.70683,30,18.584965
-267.466356,30,18.591765
-253.041908,30,18.598331
-256.530045,30,18.634187
-260.973274,30,18.640682
-261.329215,30,18.647018
-256.47704,30,18.653199
-248.821899,30,18.659419
-260.760145,30,18.665382
-241.891842,30,18.671929
-249.953037,30,18.678607
-236.655254,30,18.685171
-253.922053,30,18.691548
-250.975734,30,19.203038
-248.758712,30,19.209126
-250.038593,30,19.21584
-251.303774,30,19.222498
-250.516676,30,19.229121
-250.086492,30,19.237512
-243.54485,30,19.24466
-252.777297,30,19.250863
-256.737064,30,19.257675
-243.197371,30,19.263899
-263.066309,30,19.297319
-268.9161,30,19.303436
-260.601455,30,19.310082
-251.360022,30,19.316566
-239.147589,30,19.323034
-238.945471,30,19.329515
-257.629176,30,19.335732
-253.433818,30,19.345162
-255.573062,30,19.351994
-256.636843,30,19.359434
-250.298908,30,19.39375
-263.096009,30,19.400217
-245.743094,30,19.40667
-251.380352,30,19.412894
-251.936768,30,19.419198
-222.748762,30,19.425638
-247.210877,30,19.431989
-262.557559,30,19.438011
-240.018083,30,19.447448
-254.499758,30,19.454586
-253.007871,30,19.487357
-242.46408,30,19.493891
-259.444921,30,19.500151
-248.81521,30,19.506379
-253.033691,30,19.512952
-245.242738,30,19.51922
-268.027387,30,19.525559
-259.948922,30,19.531545
-259.532314,30,19.538245
-245.584924,30,19.544574
-247.805614,30,19.579679
-252.480835,30,19.586363
-252.085051,30,19.592624
-261.77323,30,19.598832
-241.367655,30,19.605381
-226.166654,30,19.611655
-262.560754,30,19.618029
-268.334606,30,19.624343
-255.755508,30,19.630807
-254.947836,30,19.637013
-253.676898,30,19.672361
-246.379866,30,19.678666
-257.557425,30,19.685293
-254.92241,30,19.691621
-243.77195,30,19.698132
-265.276682,30,19.704766
-258.165636,30,19.711073
-261.409312,30,19.717548
-257.605785,30,19.724072
-260.867318,30,19.730088
-250.648347,30,19.76488
-254.287666,30,19.771146
-252.57445,30,19.777627
-243.298122,30,19.783861
-266.775559,30,19.790179
-262.294569,30,19.796278
-252.165476,30,19.80248
-231.918793,30,19.808978
-239.484163,30,20.246996
-260.106674,30,20.253282
-258.43766,30,20.288409
-250.266996,30,20.294714
-256.632321,30,20.30134
-267.699171,30,20.307431
-242.368046,30,20.313908
-237.834575,30,20.320187
-248.4587,30,20.326789
-251.143029,30,20.333038
-258.528986,30,20.340013
-253.848654,30,20.346325
-260.176164,30,20.377902
-252.363475,30,20.384053
-255.745879,30,20.392998
-247.93586,30,20.399406
-239.746957,30,20.406138
-251.67043,30,20.41256
-269.149118,30,20.419164
-253.674053,30,20.425633
-250.3137,30,20.432044
-246.603169,30,20.43823
-272.418802,30,20.471491
-245.909531,30,20.478102
-246.544341,30,20.484908
-253.349365,30,20.491268
-240.686068,30,20.501046
-257.556308,30,20.50751
-255.193757,30,20.514181
-239.235631,30,20.520285
-255.996793,30,20.527158
-253.477385,30,20.533483
-267.134311,30,20.56595
-261.642243,30,20.572267
-247.31017,30,20.578896
-255.311714,30,20.585598
-245.248057,30,20.591775
-239.724333,30,20.598593
-263.042277,30,20.608217
-264.062317,30,20.614872
-240.593553,30,20.621206
-249.906291,30,20.627443
-249.838122,30,20.659602
-260.161954,30,20.665924
-249.797442,30,20.671932
-227.291231,30,20.678426
-241.91458,30,20.684628
-238.571448,30,20.690806
-252.889076,30,20.697243
-241.11932,30,20.703834
-252.599888,30,20.713157
-238.602696,30,20.719465
-257.788759,30,20.752143
-260.7984,30,20.758194
-265.580564,30,20.764805
-247.16825,30,20.77106
-253.65937,30,20.777426
-246.83262,30,20.783475
-256.771018,30,20.790052
-250.501248,30,20.796289
-237.302733,30,20.802603
-249.746714,30,20.808529
-240.989513,30,20.844334
-243.54492,30,20.850641
-257.459811,30,20.856915
-268.665314,30,20.863097
-267.705698,30,20.86946
-260.02224,30,20.875857
-236.261854,30,20.882304
-249.196679,30,21.317981
-223.067607,30,21.324844
-263.718631,30,21.331269
-253.225487,30,21.367821
-251.523001,30,21.374207
-260.641183,30,21.380356
-254.492725,30,21.386604
-224.342648,30,21.39276
-239.931767,30,21.398899
-248.24045,30,21.405384
-244.660706,30,21.411853
-243.264436,30,21.418122
-251.758574,30,21.424335
-261.760658,30,21.459167
-254.534477,30,21.46689
-240.720548,30,21.473417
-240.978816,30,21.479919
-249.562965,30,21.486435
-245.582628,30,21.492892
-251.088495,30,21.499281
-253.779762,30,21.505683
-253.482913,30,21.51205
-257.015157,30,21.51866
-268.188991,30,21.554368
-241.266103,30,21.564157
-251.326041,30,21.570883
-244.974219,30,21.577487
-262.808693,30,21.583872
-261.244778,30,21.58992
-262.415833,30,21.596533
-258.640031,30,21.603365
-245.20832,30,21.609879
-268.174937,30,21.61624
-252.493048,30,21.648625
-245.442832,30,21.65477
-254.232258,30,21.660859
-250.747964,30,21.670092
-252.427653,30,21.676343
-262.852718,30,21.682955
-264.748414,30,21.689096
-238.176561,30,21.695589
-246.614111,30,21.702175
-245.314774,30,21.708604
-262.985199,30,21.740487
-254.491994,30,21.747009
-259.043088,30,21.753173
-233.824697,30,21.759384
-251.561599,30,21.765552
-247.852033,30,21.774694
-257.732258,30,21.781116
-255.59177,30,21.788054
-262.828907,30,21.794104
-251.556761,30,21.800849
-255.979936,30,21.832874
-248.92849,30,21.839076
-250.35326,30,21.845562
-247.636816,30,21.852045
-264.159449,30,21.858397
-240.79974,30,21.86458
-234.528553,30,21.870664
-250.367091,30,21.879856
-259.254749,30,21.88627
-258.796881,30,21.892761
-256.911604,30,21.924947
-261.406686,30,21.931122
-259.842431,30,21.93749
-250.45888,30,21.943768
-257.941833,30,21.950376
-239.615291,30,22.383012
-245.065133,30,22.389514
-249.264773,30,22.395995
-241.215866,30,22.402489
-255.254745,30,22.411776
-236.903741,30,22.446747
-250.619303,30,22.453368
-254.081374,30,22.459554
-257.761018,30,22.465922
-252.131599,30,22.471899
-247.613239,30,22.478259
-243.45226,30,22.484508
-240.101704,30,22.490659
-252.132298,30,22.496678
-252.887523,30,22.502884
-250.909484,30,22.541685
-272.892141,30,22.547735
-255.04524,30,22.55434
-239.902367,30,22.560621
-248.114791,30,22.566728
-241.68186,30,22.572889
-245.308679,30,22.579551
-247.204177,30,22.586018
-242.692184,30,22.592229
-239.479944,30,22.598459
-238.349035,30,22.633788
-236.505303,30,22.640131
-233.697021,30,22.646326
-242.419908,30,22.652524
-257.820382,30,22.658619
-251.087834,30,22.664731
-251.327977,30,22.671178
-239.994202,30,22.677538
-238.039,30,22.683808
-257.500943,30,22.690012
-251.423467,30,22.727456
-257.152489,30,22.733724
-242.440739,30,22.740452
-250.728248,30,22.746725
-250.462666,30,22.753301
-245.306583,30,22.759473
-244.40534,30,22.765888
-247.262949,30,22.771997
-247.687553,30,22.778498
-264.732956,30,22.784735
-258.468896,30,22.817086
-250.155823,30,22.823049
-248.917298,30,22.831904
-242.239801,30,22.838404
-256.077727,30,22.844611
-253.279156,30,22.851154
-251.847301,30,22.857829
-245.383223,30,22.86422
-252.089067,30,22.870438
-230.466916,30,22.877089
-232.749508,30,22.909902
-267.376017,30,22.915866
-261.408306,30,22.922263
-260.172528,30,22.928541
-236.500244,30,22.934985
-255.324114,30,22.943701
-242.28215,30,22.950214
-240.991693,30,22.956495
-250.616814,30,22.962653
-251.857548,30,22.968828
-255.761242,30,23.001209
-256.837186,30,23.007889
-238.387649,30,23.01412
-246.842465,30,23.447254
-253.036495,30,23.453597
-262.475413,30,23.46281
-242.293708,30,23.468979
-262.965397,30,23.475743
-256.708181,30,23.482195
-259.052553,30,23.488095
-260.417847,30,23.519781
-259.970042,30,23.526055
-258.170595,30,23.532502
-253.356733,30,23.538638
-251.662086,30,23.545258
-262.769942,30,23.551903
-264.888084,30,23.557953
-262.540973,30,23.56411
-249.863403,30,23.573359
-247.531024,30,23.579884
-257.935685,30,23.612223
-244.000122,30,23.618581
-258.03103,30,23.626499
-258.029274,30,23.634086
-248.480647,30,23.640706
-244.425587,30,23.649083
-254.874134,30,23.655611
-239.346204,30,23.66201
-251.605764,30,23.668363
-256.440244,30,23.679808
-243.301065,30,23.713412
-259.382043,30,23.720152
-250.355132,30,23.726522
-248.206067,30,23.732927
-257.820739,30,23.739426
-252.061015,30,23.745876
-255.597197,30,23.752118
-257.713425,30,23.758218
-252.467642,30,23.764233
-251.356596,30,23.770894
-248.467917,30,23.807271
-258.356673,30,23.813548
-266.429431,30,23.819691
-257.828792,30,23.825767
-267.973601,30,23.832225
-251.997566,30,23.838521
-263.245748,30,23.844833
-240.867105,30,23.851434
-237.596183,30,23.857603
-254.042587,30,23.864192
-251.250028,30,23.899673
-244.016125,30,23.905861
-246.62797,30,23.91229
-259.087002,30,23.918931
-254.747217,30,23.92504
-253.32976,30,23.931497
-237.54312,30,23.937595
-273.37659,30,23.943754
-262.245656,30,23.949912
-253.851318,30,23.956241
-257.406596,30,23.990772
-254.488979,30,23.997472
-238.755534,30,24.003706
-259.48757,30,24.009951
-256.959188,30,24.016109
-262.32169,30,24.022203
-224.947983,30,24.02852
-256.463704,30,24.034741
-243.524324,30,24.040994
-253.834957,30,24.047502
-255.159773,30,24.079612
-249.336946,30,24.513984
-263.14121,30,24.523476
-236.320687,30,24.529811
-233.386576,30,24.536333
-257.235457,30,24.542782
-249.516809,30,24.549544
-252.340261,30,24.555966
-246.599308,30,24.562261
-240.222082,30,24.568745
-250.716782,30,24.600623
-246.202349,30,24.606561
-262.054786,30,24.613234
-253.468712,30,24.622205
-250.310404,30,24.628824
-256.481272,30,24.63503
-258.42326,30,24.64148
-257.887119,30,24.647829
-251.605879,30,24.654341
-253.363432,30,24.660714
-244.015379,30,24.693201
-252.175406,30,24.699171
-255.819687,30,24.705818
-241.224907,30,24.712087
-251.841553,30,24.718361
-243.672204,30,24.724572
-237.866826,30,24.73365
-241.182345,30,24.740015
-235.678081,30,24.746396
-247.898246,30,24.752928
-248.173644,30,24.785629
-251.167562,30,24.792106
-252.788295,30,24.798334
-250.486154,30,24.804491
-267.526615,30,24.810673
-241.993756,30,24.816817
-267.799064,30,24.822942
-256.062194,30,24.829074
-234.355064,30,24.838352
-268.596789,30,24.844828
-237.097395,30,24.877166
-238.724077,30,24.883633
-254.693047,30,24.8898
-254.222968,30,24.896209
-256.038218,30,24.902429
-250.723048,30,24.908836
-240.223857,30,24.914862
-243.680599,30,24.921365
-247.690149,30,24.927567
-252.539301,30,24.936639
-241.088593,30,24.968582
-237.696613,30,24.974746
-249.447066,30,24.980885
-250.794372,30,24.987462
-249.969958,30,24.993743
-265.650755,30,25.000194
-259.706897,30,25.006161
-263.160152,30,25.012676
-234.345572,30,25.018908
-241.456934,30,25.025201
-248.605503,30,25.059548
-252.183296,30,25.066248
-263.761387,30,25.072441
-253.23569,30,25.078558
-257.806749,30,25.08465
-258.693753,30,25.090826
-261.100024,30,25.096974
-235.580759,30,25.103096
-262.553262,30,25.109393
-266.460076,30,25.11534
-248.710711,30,25.585423
-269.103756,30,25.592036
-240.071283,30,25.59806
-251.963839,30,25.603982
-262.920779,30,25.610661
-255.254053,30,25.617223
-259.63435,30,25.623421
-236.970656,30,25.629665
-252.138301,30,25.635895
-261.617431,30,25.642321
-251.499552,30,25.677662
-247.136602,30,25.684325
-255.478394,30,25.690303
-264.779574,30,25.696907
-255.692652,30,25.7032
-258.868935,30,25.70944
-248.000105,30,25.71554
-254.598831,30,25.721667
-249.844751,30,25.727936
-239.682402,30,25.734088
-256.412795,30,25.769533
-235.443859,30,25.776289
-249.231422,30,25.783469
-255.605259,30,25.790735
-244.366196,30,25.797271
-252.854258,30,25.803681
-240.883307,30,25.810043
-257.443234,30,25.816444
-252.309386,30,25.822801
-251.904128,30,25.82916
-268.484521,30,25.864328
-251.666539,30,25.871181
-250.622118,30,25.880728
-254.355493,30,25.887436
-246.503893,30,25.893791
-257.095675,30,25.900392
-249.326609,30,25.906609
-253.105997,30,25.913273
-257.329885,30,25.919962
-259.113367,30,25.926356
-238.253674,30,25.958156
-264.477798,30,25.964576
-256.484711,30,25.970866
-249.730043,30,25.977393
-248.647766,30,25.986513
-238.82613,30,25.993202
-238.34654,30,25.99976
-254.488891,30,26.00604
-253.477027,30,26.012187
-266.186544,30,26.018364
-262.289995,30,26.051134
-267.946844,30,26.057487
-257.265018,30,26.064076
-253.376434,30,26.070373
-251.573912,30,26.076451
-253.819538,30,26.083306
-249.44041,30,26.092515
-262.056049,30,26.098625
-255.150774,30,26.104648
-250.364432,30,26.111308
-240.716763,30,26.143379
-259.1649,30,26.149919
-246.839307,30,26.156084
-248.422028,30,26.162317
-243.500033,30,26.169016
-237.699766,30,26.175148
-263.562423,30,26.181211
-247.441151,30,26.18776
-257.455672,30,26.623696
-243.568225,30,26.630081
-255.011409,30,26.662021
-270.390085,30,26.668086
-262.406241,30,26.674833
-255.611828,30,26.681057
-252.943966,30,26.687558
-245.186459,30,26.693898
-245.902505,30,26.699914
-254.815091,30,26.706255
-253.839972,30,26.712442
-268.439331,30,26.721758
-256.504429,30,26.754442
-249.213274,30,26.760761
-262.7317,30,26.76712
-249.030503,30,26.773091
-268.476281,30,26.779704
-263.95549,30,26.786256
-259.907044,30,26.792617
-236.233376,30,26.798907
-238.456107,30,26.804794
-263.726504,30,26.811247
-254.954468,30,26.846862
-248.071298,30,26.853691
-269.060474,30,26.859927
-255.050458,30,26.866254
-259.271244,30,26.872194
-258.865871,30,26.878676
-252.168925,30,26.884814
-243.989339,30,26.891277
-253.482896,30,26.897524
-256.364008,30,26.903741
-265.121598,30,26.938742
-248.299799,30,26.945125
-262.901295,30,26.951491
-245.695382,30,26.957627
-240.421965,30,26.964569
-267.527626,30,26.971013
-257.129374,30,26.978043
-249.4908,30,26.984666
-265.626448,30,26.991307
-255.691441,30,26.997698
-258.674971,30,27.032963
-263.024248,30,27.039239
-257.249763,30,27.045426
-277.523879,30,27.051872
-233.179577,30,27.058138
-258.123197,30,27.064245
-254.265985,30,27.07059
-256.18823,30,27.077265
-264.023943,30,27.083349
-270.668983,30,27.089967
-252.506198,30,27.121795
-260.892649,30,27.128023
-253.105266,30,27.137202
-264.387415,30,27.144006
-248.67167,30,27.150433
-263.102735,30,27.157046
-241.887104,30,27.163155
-253.934631,30,27.1698
-269.942044,30,27.176216
-262.994516,30,27.182536
-265.227764,30,27.214608
-260.799905,30,27.220973
-231.368331,30,27.227164
-251.370163,30,27.236877
-259.727867,30,27.24305
-253.940877,30,27.249818
-257.428433,30,27.69124
-261.914286,30,27.69753
-243.233101,30,27.703933
-255.758059,30,27.710136
-240.121757,30,27.742187
-268.074379,30,27.748267
-259.069177,30,27.757339
-254.636838,30,27.763511
-239.001219,30,27.769988
-262.111731,30,27.776412
-243.871034,30,27.782608
-246.929402,30,27.788757
-247.236224,30,27.794933
-262.252453,30,27.801089
-254.858951,30,27.832909
-267.472987,30,27.839225
-248.81854,30,27.845437
-257.241619,30,27.851785
-252.671835,30,27.860979
-271.108153,30,27.867136
-249.342446,30,27.873199
-248.153334,30,27.8794
-245.780494,30,27.885785
-244.196012,30,27.892171
-260.996129,30,27.925009
-262.524887,30,27.931406
-259.532605,30,27.937589
-248.391247,30,27.943916
-257.07307,30,27.950189
-258.555002,30,27.956985
-245.274017,30,27.966272
-259.358023,30,27.972951
-247.490583,30,27.979715
-261.988864,30,27.98622
-255.967608,30,28.01877
-249.643677,30,28.02499
-257.067334,30,28.031291
-264.039754,30,28.037297
-244.65871,30,28.044044
-250.656338,30,28.050278
-253.101207,30,28.056448
-227.028724,30,28.062557
-263.362096,30,28.068666
-247.444039,30,28.077614
-254.442158,30,28.110161
-238.446035,30,28.116497
-260.958371,30,28.122758
-255.952065,30,28.129021
-237.91908,30,28.135566
-251.945334,30,28.14174
-248.055068,30,28.147878
-247.486199,30,28.154011
-247.294974,30,28.160163
-232.12863,30,28.166249
-254.259303,30,28.201724
-260.783183,30,28.2079
-248.596362,30,28.213978
-237.298099,30,28.220447
-254.73185,30,28.227112
-244.814793,30,28.233755
-236.126689,30,28.240336
-258.05805,30,28.246366
-254.507982,30,28.252811
-271.772169,30,28.259059
-248.163811,30,28.294224
-248.157313,30,28.301045
-251.689262,30,28.307478
-260.694113,30,28.31371
-256.372656,30,28.746681
-241.738696,30,28.753118
-249.489568,30,28.759384
-248.392768,30,28.765576
-244.92969,30,28.771712
-249.197132,30,28.778152
-247.320422,30,28.810503
-245.008267,30,28.819603
-249.145865,30,28.826347
-270.302669,30,28.832732
-254.985661,30,28.839054
-275.032739,30,28.845079
-229.473171,30,28.851533
-249.81792,30,28.858052
-239.476909,30,28.864312
-253.812472,30,28.870374
-263.064332,30,28.902676
-255.019194,30,28.909139
-265.643525,30,28.915173
-252.634658,30,28.924672
-237.500035,30,28.930949
-246.164794,30,28.937488
-233.564812,30,28.943761
-252.783434,30,28.950649
-245.230543,30,28.957292
-260.406481,30,28.963625
-247.280596,30,28.995524
-254.92205,30,29.002068
-260.786647,30,29.00832
-227.581498,30,29.014484
-257.215647,30,29.020857
-250.859151,30,29.029852
-240.844156,30,29.036248
-235.972306,30,29.042903
-250.51368,30,29.049232
-265.408765,30,29.055441
-273.31904,30,29.087615
-251.985074,30,29.093919
-241.288512,30,29.100351
-254.616731,30,29.106587
-244.211909,30,29.112756
-267.204031,30,29.119004
-258.871291,30,29.124947
-243.078651,30,29.13431
-242.397053,30,29.141226
-250.431568,30,29.147991
-250.957217,30,29.180439
-245.724293,30,29.186793
-261.941113,30,29.193195
-243.837878,30,29.19949
-243.367108,30,29.205657
-239.089501,30,29.211983
-244.120589,30,29.218447
-235.130352,30,29.224997
-240.276011,30,29.231288
-257.470597,30,29.237493
-241.789166,30,29.27276
-250.468396,30,29.279454
-222.911402,30,29.285793
-255.376683,30,29.292416
-245.597499,30,29.298892
-257.576353,30,29.304821
-255.134024,30,29.311435
-236.498418,30,29.31805
-243.490229,30,29.324468
-252.017122,30,29.330411
-259.649343,30,29.366755
-236.36304,30,29.373253
-256.145362,30,29.379611
