#{"t_start": 1676177806.470979, "env_id": "NetworkManagement-v1"}
r,l,t
-295.217,30,330.372084
-274.567,30,331.511915
-270.078,30,331.695767
-259.026,30,331.90999
-265.737,30,332.097685
-258.344,30,332.309736
-274.962,30,332.493709
-286.383,30,332.679603
-264.082,30,332.866706
-293.245,30,333.049728
-295.371,30,333.24562
-294.046,30,334.591432
-239.695,30,334.778658
-272.419,30,334.966813
-275.702,30,335.152695
-257.865,30,335.356016
-270.525,30,335.544929
-262.28,30,335.732211
-282.934,30,335.916071
-270.111,30,336.104251
-284.416,30,336.29149
-272.276,30,337.432297
-252.088,30,337.617056
-281.385,30,337.804668
-276.972,30,337.993205
-258.377,30,338.247083
-275.642,30,338.438625
-276.278,30,338.623357
-249.637,30,338.81112
-263.161,30,338.998072
-285.89,30,339.181725
-281.781,30,340.323471
-261.881,30,340.510406
-266.924,30,340.708717
-282.48,30,340.894132
-249.677,30,341.096516
-289.735,30,341.340077
-297.625,30,341.527846
-288.624,30,341.717027
-246.83,30,341.903988
-256.233,30,342.089684
-276.406,30,343.232244
-265.557,30,343.418721
-284.121,30,343.615806
-275.845,30,343.803779
-300.68,30,343.987414
-298.87,30,344.193695
-285.339,30,344.38805
-292.604,30,344.579864
-288.549,30,344.764198
-263.751,30,344.952633
-275.912,30,346.104261
-297.461,30,346.318903
-260.232,30,346.505625
-256.949,30,346.694012
-260.024,30,346.881667
-267.1,30,347.066583
-286.703,30,347.263761
-245.815,30,347.452047
-257.601,30,347.636341
-287.335,30,347.877522
-273.361,30,349.003228
-268.356,30,349.21287
-271.638,30,349.40677
-277.57,30,349.594498
-265.003,30,349.782399
-277.648,30,349.967653
-259.422,30,350.15438
-283.191,30,350.341457
-265.741,30,350.536918
-282.003,30,350.724449
-278.625,30,351.849226
-262.607,30,352.040342
-284.037,30,352.259274
-274.373,30,352.448153
-297.771,30,352.631889
-247.77,30,352.819431
-287.553,30,353.007173
-275.092,30,353.191132
-292.842,30,353.544381
-293.076,30,353.729418
-272.445,30,354.866849
-264.587,30,355.054355
-260.565,30,355.264916
-224.211,30,355.454464
-264.338,30,355.639108
-285.112,30,355.826456
-244.463,30,356.012245
-266.569,30,356.195956
-252.06,30,356.396744
-243.512,30,356.585077
-270.854,30,357.712142
-249.15,30,357.895697
-250.337,30,358.094832
-252.954,30,358.294844
-232.382,30,358.483794
-251.952,30,358.667258
-256.469,30,358.854166
-266.368,30,359.040532
-261.191,30,359.224554
-261.315,30,359.42
-242.683,30,360.560088
-258.329,30,360.746739
-287.924,30,360.936503
-241.077,30,361.1392
-246.493,30,361.341483
-216.493,30,361.535103
-229.148,30,361.726891
-265.424,30,361.914241
-250.319,30,362.098216
-262.303,30,362.286514
-258.194,30,363.440905
-244.327,30,363.636933
-237.419,30,363.822329
-267.185,30,364.006912
-265.529,30,364.198912
-239.135,30,364.415146
-270.334,30,364.602605
-276.835,30,364.787247
-265.945,30,364.972623
-275.87,30,365.163852
-251.558,30,366.292813
-268.516,30,366.488097
-272.669,30,366.672439
-237.151,30,366.859647
-254.281,30,367.046479
-219.79,30,367.315355
-229.676,30,367.503584
-247.745,30,367.689407
-283.917,30,367.873204
-250.107,30,368.059649
-279.81,30,369.195945
-265.345,30,369.380058
-274.382,30,369.574144
-247.258,30,369.766066
-257.937,30,369.972307
-210.346,30,370.182137
-271.302,30,370.402476
-258.061,30,370.586468
-276.232,30,370.772848
-245.917,30,370.959675
-278.779,30,372.095323
-267.557,30,372.316116
-270.591,30,372.504358
-237.553,30,372.688158
-250.462,30,372.874816
-275.577,30,373.062225
-238.846,30,373.254384
-272.66,30,373.598202
-276.554,30,373.78227
-270.842,30,373.967625
-291.389,30,375.110907
-264.621,30,375.365734
-259.77,30,375.613759
-268.847,30,375.797471
-282.088,30,375.984998
-230.923,30,376.179339
-253.797,30,376.363771
-273.74,30,376.551894
-268.044,30,376.739501
-259.915,30,376.922497
-241.06,30,378.051457
-285.914,30,378.287371
-277.213,30,378.474469
-288.872,30,378.662104
-251.665,30,378.846407
-283.587,30,379.032923
-257.771,30,379.226791
-265.342,30,379.417192
-268.84,30,379.60544
-254.807,30,379.793262
-268.96,30,380.937732
-244.24,30,381.139247
-259.535,30,381.340559
-267.438,30,381.523633
-291.479,30,381.712463
-269.129,30,381.907457
-254.691,30,382.121391
-233.958,30,382.313475
-256.409,30,382.558992
-243.09,30,382.744597
-241.93,30,383.879498
-245.223,30,384.076174
-273.303,30,384.285993
-259.832,30,384.472516
-253.93,30,384.661559
-285.239,30,384.847987
-283.725,30,385.031308
-269.526,30,385.219591
-261.974,30,385.432893
-252.25,30,385.621209
-252.37,30,386.748951
-273.248,30,386.937104
-224.667,30,387.136061
-275.437,30,387.335984
-247.108,30,387.523828
-264.411,30,387.711073
-239.808,30,387.895572
-278.224,30,388.083876
-270.659,30,388.279983
-249.499,30,388.464101
-252.734,30,389.604793
-266.81,30,389.79833
-246.606,30,389.991929
-257.202,30,390.215771
-267.362,30,390.405762
-266.848,30,390.592719
-262.739,30,390.781203
-248.24,30,390.964716
-256.328,30,391.151505
-283.838,30,391.339496
-253.87,30,392.468842
-258.528,30,392.653541
-270.967,30,392.851017
-283.789,30,393.039456
-279.125,30,393.25249
-264.31,30,393.595914
-258.268,30,393.782832
-247.903,30,393.966782
-266.431,30,394.153334
-250.088,30,394.343047
-293.234,30,395.495062
-273.298,30,395.688644
-275.449,30,395.873367
-240.952,30,396.061786
-227.955,30,396.278166
-271.897,30,396.462441
-282.22,30,396.65821
-269.711,30,396.846792
-261.252,30,397.034205
-229.114,30,397.22521
-291.35,30,398.3783
-263.311,30,398.565296
-266.026,30,398.760801
-284.729,30,398.948345
-226.455,30,399.156815
-252.731,30,399.371748
-255.755,30,399.555621
-264.335,30,399.743487
-257.837,30,399.931942
-236.771,30,400.11967
-266.941,30,401.250001
-245.46,30,401.433964
-234.774,30,401.631338
-263.177,30,401.820038
-252.399,30,402.005717
-257.266,30,402.231991
-261.201,30,402.426473
-290.286,30,402.614579
-248.148,30,402.799522
-265.743,30,402.988714
-264.373,30,404.134679
-275.289,30,404.340935
-248.524,30,404.534677
-246.591,30,404.718179
-274.396,30,404.906066
-250.348,30,405.092822
-261.345,30,405.277692
-243.681,30,405.4657
-260.457,30,405.662091
-268.435,30,405.848558
-250.809,30,407.002885
-246.884,30,407.251161
-254.185,30,407.439728
-227.932,30,407.624679
-262.98,30,407.811503
-274.123,30,407.998773
-266.584,30,408.182344
-272.307,30,408.379779
-274.189,30,408.567862
-257.434,30,408.752292
-265.167,30,409.887465
-225.21,30,410.080637
-270.45,30,410.286697
-263.983,30,410.475731
-242.552,30,410.668862
-251.345,30,410.856754
-258.224,30,411.044241
-273.931,30,411.22864
-269.592,30,411.416924
-245.993,30,411.621536
-270.982,30,412.753547
-256.072,30,412.941061
-261.449,30,413.137297
-260.664,30,413.508811
-234.748,30,413.692281
-232.057,30,413.879367
-247.033,30,414.067585
-234.149,30,414.262911
-276.328,30,414.447621
-245.741,30,414.63616
-258.075,30,415.781503
-240.558,30,415.968912
-246.096,30,416.170171
-237.449,30,416.398728
-250.596,30,416.582125
-247.373,30,416.770435
-244.808,30,416.957507
-267.256,30,417.140826
-244.826,30,417.334646
-254.704,30,417.53404
-232.171,30,418.686363
-235.878,30,418.901995
-234.621,30,419.090017
-254.907,30,419.302506
-224.622,30,419.487851
-217.797,30,419.675312
-225.666,30,419.862277
-255.898,30,420.047433
-242.791,30,420.241428
-259.457,30,420.431125
-245.501,30,421.577028
-244.581,30,421.759935
-267.267,30,421.956482
-252.5,30,422.147747
-246.192,30,422.350537
-237.413,30,422.534462
-261.031,30,422.721253
-237.875,30,422.908349
-257.265,30,423.092468
-251.708,30,423.294001
-263.928,30,424.442303
-271.852,30,424.629243
-239.184,30,424.824203
-230.155,30,425.011077
-272.948,30,425.213988
-258.931,30,425.407309
-259.15,30,425.596204
-227.536,30,425.779991
-233.312,30,425.967256
-231.76,30,426.154375
-234.575,30,427.28385
-287.286,30,427.474048
-264.432,30,427.664196
-279.304,30,427.850029
-264.201,30,428.036642
-233.642,30,428.245477
-256.047,30,428.430739
-259.655,30,428.617507
-254.699,30,428.803972
-236.145,30,428.988957
-239.776,30,430.144936
-276.985,30,430.328638
-253.981,30,430.533304
-239.751,30,430.72047
-224.021,30,430.905354
-257.618,30,431.097433
-274.2,30,431.32686
-250.078,30,431.535173
-261.657,30,431.735023
-225.111,30,431.94607
-253.294,30,433.136897
-208.345,30,433.506933
-239.479,30,433.694962
-203.628,30,433.879919
-245.784,30,434.066758
-243.062,30,434.251192
-242.627,30,434.451032
-242.828,30,434.640197
-225.963,30,434.827501
-270.498,30,435.011235
-281.966,30,436.139122
-247.855,30,436.3338
-239.934,30,436.523048
-232.307,30,436.710725
-274.895,30,436.894822
-249.782,30,437.086054
-269.252,30,437.295891
-243.165,30,437.482753
-270.505,30,437.667184
-276.673,30,437.855685
-239.951,30,439.014965
-248.187,30,439.269097
-272.696,30,439.454783
-270.641,30,439.642389
-210.455,30,439.829755
-262.354,30,440.01751
-279.795,30,440.209535
-211.038,30,440.397088
-239.153,30,440.58416
-249.618,30,440.76806
-277.644,30,441.915186
-256.525,30,442.124269
-270.797,30,442.327847
-239.424,30,442.516218
-277.311,30,442.700047
-215.301,30,442.887658
-228.736,30,443.074178
-270.311,30,443.269577
-246.455,30,443.459343
-254.479,30,443.647002
-269.184,30,444.804966
-256.687,30,444.996771
-266.282,30,445.205124
-227.182,30,445.396375
-249.828,30,445.589594
-270.995,30,445.777187
-242.584,30,445.961504
-256.053,30,446.14899
-234.939,30,446.364315
-240.681,30,446.552628
-242.646,30,447.689105
-250.819,30,447.875902
-262.731,30,448.063685
-282.143,30,448.300417
-272.208,30,448.490548
-236.313,30,448.677732
-269.744,30,448.862061
-258.747,30,449.0486
-231.642,30,449.238743
-249.213,30,449.431733
-267.766,30,450.575844
-261.103,30,450.760385
-235.336,30,450.948748
-239.51,30,451.147139
-246.527,30,451.347533
-233.158,30,451.538319
-243.601,30,451.726088
-246.625,30,451.914329
-282.141,30,452.107796
-267.088,30,452.302571
-221.094,30,453.625566
-207.694,30,453.812263
-225.282,30,453.996899
-239.728,30,454.19886
-214.153,30,454.396133
-249.18,30,454.585091
-234.955,30,454.769504
-235.23,30,454.956402
-257.972,30,455.145638
-240.586,30,455.338037
-230.241,30,456.470713
-239.948,30,456.677656
-223.234,30,456.866863
-210.322,30,457.054055
-225.963,30,457.25737
-250.021,30,457.449091
-236.259,30,457.636664
-236.296,30,457.821189
-225.078,30,458.009542
-249.582,30,458.197349
-232.776,30,459.392845
-214.479,30,459.586697
-227.183,30,459.775878
-232.808,30,459.961071
-256.95,30,460.167253
-240.517,30,460.411715
-245.877,30,460.599026
-249.744,30,460.787551
-204.058,30,460.971828
-235.316,30,461.158975
-224.354,30,462.288182
-204.841,30,462.474889
-265.371,30,462.666227
-206.55,30,462.853874
-225.516,30,463.04392
-230.806,30,463.255139
-227.854,30,463.442943
-216.361,30,463.627364
-222.926,30,463.814563
-207.696,30,463.998817
-232.97,30,465.134643
-240.565,30,465.318907
-211.241,30,465.506626
-224.12,30,465.693042
-234.915,30,465.886814
-241.971,30,466.083218
-250.385,30,466.269921
-241.821,30,466.454819
-201.703,30,466.644154
-238.874,30,466.830954
-250.486,30,467.967199
-219.851,30,468.168255
-246.853,30,468.37623
-196.488,30,468.561171
-227.823,30,468.748999
-228.829,30,468.9377
-235.556,30,469.125233
-217.562,30,469.325202
-232.483,30,469.515302
-238.065,30,469.701899
-238.138,30,470.845565
-243.325,30,471.032963
-231.557,30,471.247539
-224.601,30,471.435541
-208.413,30,471.624247
-223.258,30,471.812754
-266.671,30,471.997457
-214.0,30,472.185165
-215.028,30,472.555161
-237.739,30,472.745231
-233.717,30,473.875127
-266.543,30,474.072896
-232.462,30,474.279576
-247.68,30,474.464521
-234.909,30,474.651582
-225.687,30,474.840006
-244.988,30,475.023414
-215.585,30,475.228202
-243.637,30,475.417826
-222.843,30,475.604459
-241.12,30,476.755261
-237.628,30,476.959301
-227.469,30,477.171495
-229.93,30,477.370596
-238.981,30,477.559197
-228.77,30,477.746345
-242.832,30,477.931307
-248.852,30,478.118796
-234.227,30,478.318873
-246.563,30,478.506796
-231.164,30,479.658815
-243.632,30,479.850922
-243.623,30,480.040179
-245.594,30,480.250403
-218.593,30,480.436481
-240.301,30,480.625251
-218.833,30,480.811881
-233.167,30,481.000446
-214.026,30,481.184286
-202.175,30,481.380274
-237.157,30,482.515315
-221.173,30,482.723368
-208.688,30,482.912007
-225.333,30,483.118595
-235.107,30,483.362986
-240.389,30,483.552664
-254.972,30,483.737737
-224.667,30,483.925517
-260.773,30,484.113445
-258.465,30,484.306567
-234.58,30,485.439022
-226.497,30,485.643836
-242.795,30,485.832502
-221.74,30,486.019885
-232.496,30,486.283394
-203.626,30,486.477801
-236.179,30,486.665615
-250.221,30,486.849941
-252.669,30,487.036296
-219.421,30,487.221266
-258.552,30,488.355271
-254.594,30,488.539876
-243.351,30,488.737972
-245.863,30,488.926302
-230.13,30,489.129895
-223.926,30,489.355649
-229.489,30,489.542217
-230.639,30,489.730008
-232.912,30,489.918036
-237.376,30,490.102909
-221.827,30,491.230392
-222.829,30,491.419472
-191.434,30,491.620601
-187.906,30,491.808875
-262.558,30,491.996441
-199.394,30,492.180818
-246.016,30,492.523481
-241.237,30,492.716628
-233.982,30,492.910725
-250.85,30,493.110089
-233.794,30,494.296889
-246.124,30,494.485323
-228.201,30,494.673006
-211.465,30,494.860473
-242.93,30,495.103775
-200.662,30,495.337642
-235.131,30,495.525376
-220.543,30,495.711653
-234.879,30,495.900385
-241.678,30,496.088154
-231.777,30,497.214101
-238.854,30,497.402993
-204.226,30,497.602312
-244.214,30,497.790945
-228.269,30,497.978551
-222.518,30,498.168677
-254.684,30,498.37106
-221.401,30,498.559222
-226.643,30,498.744888
-232.526,30,498.93434
-238.09,30,500.093673
-235.059,30,500.324687
-235.169,30,500.512131
-236.058,30,500.699632
-225.487,30,500.884722
-230.918,30,501.07247
-244.386,30,501.261637
-226.847,30,501.452284
-230.331,30,501.640202
-233.674,30,501.828097
-245.069,30,502.962831
-240.9,30,503.169832
-224.327,30,503.381174
-257.034,30,503.569507
-231.709,30,503.754323
-198.837,30,503.9415
-239.787,30,504.128519
-218.945,30,504.314357
-235.309,30,504.50165
-260.139,30,504.702962
-219.555,30,505.833218
-240.204,30,506.020961
-221.157,30,506.226733
-223.305,30,506.41496
-214.627,30,506.602861
-229.884,30,506.792296
-231.831,30,506.983618
-222.28,30,507.171023
-242.746,30,507.359747
-219.807,30,507.555136
-226.268,30,508.69042
-252.963,30,508.876098
-242.608,30,509.072807
-230.526,30,509.289319
-211.539,30,509.479901
-226.538,30,509.664602
-255.626,30,509.852686
-221.682,30,510.040059
-248.19,30,510.223424
-244.376,30,510.418199
-232.77,30,511.569035
-237.334,30,511.758555
-228.111,30,511.946308
-200.104,30,512.148044
-238.702,30,512.498929
-227.599,30,512.684386
-210.152,30,512.87209
-225.185,30,513.060884
-243.991,30,513.26093
-197.481,30,513.444666
-207.965,30,514.605883
-221.597,30,514.790563
-238.811,30,514.978998
-198.571,30,515.182312
-200.494,30,515.385302
-199.841,30,515.569362
-223.585,30,515.757798
-213.228,30,515.944513
-223.511,30,516.129232
-191.545,30,516.316239
-208.828,30,517.456566
-207.814,30,517.648794
-210.796,30,517.840607
-220.901,30,518.024485
-203.494,30,518.232416
-188.262,30,518.423845
-223.859,30,518.610076
-230.945,30,518.793485
-178.613,30,518.980217
-201.546,30,519.165804
-251.775,30,520.310068
-211.277,30,520.494437
-215.864,30,520.693402
-193.061,30,520.889184
-218.599,30,521.077262
-243.756,30,521.289978
-194.266,30,521.475427
-217.135,30,521.663765
-226.189,30,521.850241
-206.832,30,522.033952
-223.524,30,523.189045
-194.222,30,523.389082
-235.932,30,523.581075
-230.308,30,523.765441
-229.898,30,523.954054
-180.117,30,524.172703
-257.452,30,524.399431
-213.236,30,524.583505
-178.877,30,524.771671
-220.238,30,524.960379
-226.422,30,526.112157
-210.364,30,526.325742
-254.055,30,526.512788
-208.574,30,526.700285
-241.008,30,526.884083
-193.754,30,527.072338
-224.291,30,527.268524
-214.301,30,527.453891
-210.715,30,527.649448
-223.781,30,527.837658
-257.067,30,528.964426
-221.154,30,529.16506
-247.147,30,529.415295
-216.03,30,529.604334
-229.638,30,529.791873
-203.144,30,529.976872
-220.371,30,530.164426
-220.489,30,530.351037
-231.615,30,530.564701
-222.297,30,530.749978
-202.552,30,531.902474
-193.029,30,532.103878
-214.829,30,532.325323
-220.936,30,532.664913
-192.182,30,532.853318
-192.786,30,533.04047
-222.817,30,533.233528
-187.79,30,533.421803
-230.35,30,533.608439
-192.447,30,533.796023
-211.76,30,534.970274
-208.571,30,535.180561
-184.57,30,535.395831
-206.045,30,535.582802
-222.302,30,535.766227
-202.182,30,535.952601
-233.385,30,536.166506
-173.396,30,536.358846
-216.532,30,536.546698
-233.172,30,536.731374
-198.877,30,537.866594
-192.884,30,538.055611
-199.94,30,538.263592
-217.65,30,538.466019
-210.804,30,538.653466
-177.026,30,538.837954
-217.306,30,539.024762
-215.358,30,539.217565
-216.142,30,539.408002
-196.582,30,539.592319
-211.973,30,540.724535
-197.394,30,540.910028
-208.946,30,541.104267
-224.572,30,541.316094
-205.578,30,541.512303
-214.304,30,541.698281
-190.423,30,541.887099
-202.729,30,542.074548
-206.01,30,542.271685
-212.721,30,542.456375
-196.659,30,543.589834
-174.182,30,543.773978
-205.133,30,543.968289
-184.255,30,544.173019
-219.505,30,544.375428
-212.289,30,544.559642
-227.639,30,544.746772
-203.465,30,544.934403
-198.134,30,545.121497
-224.283,30,545.306915
-209.699,30,546.444938
-205.736,30,546.630367
-205.0,30,546.826483
-198.583,30,547.014906
-189.087,30,547.223237
-213.701,30,547.411909
-204.265,30,547.601072
-223.26,30,547.789249
-181.345,30,547.973028
-200.589,30,548.161303
-202.966,30,549.303921
-202.684,30,549.507156
-207.682,30,549.697105
-186.272,30,549.881763
-210.969,30,550.073229
-227.065,30,550.279056
-185.94,30,550.467534
-195.159,30,550.653603
-220.814,30,550.840394
-221.897,30,551.024687
-212.223,30,552.161268
-207.045,30,552.553083
-196.64,30,552.740181
-171.183,30,552.924138
-195.456,30,553.121845
-177.941,30,553.327773
-231.297,30,553.514847
-157.49,30,553.699092
-193.886,30,553.885683
-207.674,30,554.072973
-181.213,30,555.22843
-178.507,30,555.417629
-191.106,30,555.612298
-174.459,30,555.833691
-177.149,30,556.021986
-197.505,30,556.23293
-186.494,30,556.424313
-190.239,30,556.608847
-184.634,30,556.797791
-157.767,30,556.98636
-169.791,30,558.121896
-160.471,30,558.309698
-159.19,30,558.514343
-200.461,30,558.703017
-188.02,30,558.891629
-198.699,30,559.079184
-204.234,30,559.286535
-194.676,30,559.475058
-191.568,30,559.662567
-181.212,30,559.849807
-172.319,30,560.984112
-177.448,30,561.230866
-172.397,30,561.434002
-175.995,30,561.621298
-179.986,30,561.80646
-226.681,30,561.993536
-217.778,30,562.182319
-181.1,30,562.380601
-231.994,30,562.573747
-185.262,30,562.760762
-178.038,30,563.925763
-190.414,30,564.135177
-207.042,30,564.339992
-190.39,30,564.529642
-207.318,30,564.716982
-214.211,30,564.902573
-188.128,30,565.090234
-207.021,30,565.277467
-215.32,30,565.463874
-194.256,30,565.661132
-157.719,30,566.830273
-183.522,30,567.013992
-186.547,30,567.286893
-175.821,30,567.472075
-173.717,30,567.660323
-174.071,30,567.848266
-195.047,30,568.036233
-176.854,30,568.221278
-195.603,30,568.409656
-203.985,30,568.604651
-200.14,30,569.749796
-201.764,30,569.937971
-167.641,30,570.137978
-147.44,30,570.353182
-180.266,30,570.542079
-213.438,30,570.727644
-228.303,30,570.914896
-178.496,30,571.099345
-182.436,30,571.297856
-198.416,30,571.637752
-180.752,30,572.772235
-187.979,30,572.964044
-179.226,30,573.158012
-181.365,30,573.391646
-165.107,30,573.578561
-161.574,30,573.766549
-167.55,30,573.951598
-171.973,30,574.140059
-177.232,30,574.33773
-202.094,30,574.522818
-228.113,30,575.661911
