#{"t_start": 1676048621.882092, "env_id": "InvManagement-v1"}
r,l,t
-227.22359,30,11.461119
-226.976975,30,11.467283
-234.083487,30,11.473192
-243.731734,30,11.479249
-238.957452,30,11.4851
-238.582693,30,11.490935
-248.428612,30,11.49701
-245.710581,30,11.502934
-245.415709,30,11.533956
-252.110459,30,11.540068
-252.779064,30,11.545893
-238.207153,30,11.551695
-246.28367,30,11.560147
-222.963165,30,11.566146
-236.843973,30,11.571991
-251.717226,30,11.577755
-234.320394,30,11.583577
-259.337585,30,11.589631
-248.751718,30,11.620354
-240.147653,30,11.626193
-205.745574,30,11.632013
-235.289713,30,11.637952
-237.17851,30,11.643877
-231.79573,30,11.649776
-236.139179,30,11.655752
-241.929524,30,11.664522
-240.671295,30,11.670894
-225.133655,30,11.676893
-235.201578,30,11.707788
-232.452267,30,11.713978
-226.538154,30,11.859424
-224.93593,30,11.865466
-215.186529,30,11.873951
-240.70626,30,11.880031
-228.743795,30,11.886257
-218.05598,30,11.892226
-219.734537,30,11.898177
-217.970289,30,11.904355
-219.678776,30,11.937748
-255.461957,30,11.943778
-251.567058,30,11.949795
-219.547474,30,11.95595
-251.722636,30,11.961861
-234.909276,30,11.967803
-221.589628,30,11.975853
-210.381144,30,11.98298
-248.081185,30,11.989474
-225.190431,30,11.995578
-215.153195,30,12.026393
-243.795429,30,12.032639
-218.525307,30,12.038574
-241.938663,30,12.0444
-228.326151,30,12.050522
-218.344847,30,12.056419
-209.522806,30,12.062382
-250.460363,30,12.068382
-228.860561,30,12.0744
-225.130892,30,12.083044
-234.011911,30,12.116683
-209.221784,30,12.122907
-228.983022,30,12.128777
-220.841662,30,12.134592
-249.581774,30,12.14079
-217.058429,30,12.146784
-231.644079,30,12.152608
-232.226985,30,12.158647
-252.654845,30,12.164691
-234.235615,30,12.170524
-239.780715,30,12.20646
-232.333451,30,12.212632
-230.984365,30,12.218804
-228.283002,30,12.224644
-226.483886,30,12.230616
-236.901765,30,12.236541
-202.58035,30,12.24263
-228.306909,30,12.248651
-213.062489,30,12.254802
-221.868234,30,12.26071
-213.356107,30,12.294544
-231.630063,30,12.300716
-241.858652,30,12.306833
-238.341026,30,12.312698
-230.033785,30,12.318673
-205.730572,30,12.324659
-213.805615,30,12.330684
-246.429574,30,12.336518
-227.06043,30,12.342418
-210.464585,30,12.348488
-222.550972,30,12.37908
-219.910237,30,12.385045
-205.959147,30,12.390974
-230.642318,30,12.399309
-208.43462,30,12.405595
-224.895157,30,12.411831
-237.82728,30,12.417898
-236.392334,30,12.424023
-232.342503,30,12.43001
-215.365067,30,12.43605
-208.138141,30,12.609173
-241.050236,30,12.618042
-227.191622,30,12.624081
-216.144767,30,12.630354
-219.507138,30,12.636436
-190.996701,30,12.642619
-229.464657,30,12.648639
-230.551423,30,12.65466
-205.347134,30,12.660599
-213.860513,30,12.666588
-240.641274,30,12.699276
-218.552918,30,12.705359
-207.961957,30,12.711503
-200.748432,30,12.71998
-196.877992,30,12.725916
-215.036758,30,12.732035
-225.739817,30,12.738029
-199.617284,30,12.743835
-218.679429,30,12.749745
-224.223456,30,12.755897
-211.764161,30,12.789223
-215.219071,30,12.795203
-188.724697,30,12.801444
-242.936158,30,12.807415
-224.799501,30,12.813381
-242.865057,30,12.821973
-239.167861,30,12.828601
-243.784166,30,12.834617
-237.723276,30,12.840615
-236.660548,30,12.846599
-203.290719,30,12.87994
-201.661421,30,12.885814
-215.222001,30,12.89163
-207.27328,30,12.897535
-224.113337,30,12.903482
-219.866997,30,12.909497
-249.305788,30,12.915406
-213.663445,30,12.921411
-230.090673,30,12.930242
-235.664822,30,12.936205
-218.619232,30,12.966753
-231.264747,30,12.972685
-214.24572,30,12.97855
-229.131537,30,12.984705
-232.65497,30,12.990636
-242.832813,30,12.996439
-200.410058,30,13.002219
-215.100293,30,13.008254
-206.829686,30,13.014179
-240.556907,30,13.02018
-225.173901,30,13.055367
-244.211504,30,13.061252
-226.402041,30,13.067044
-244.194308,30,13.072954
-234.475196,30,13.078921
-240.13786,30,13.084817
-247.726389,30,13.091185
-218.703516,30,13.097205
-207.536961,30,13.103174
-233.163677,30,13.109222
-234.537472,30,13.143134
-233.317216,30,13.149153
-252.046152,30,13.155066
-217.018035,30,13.160969
-188.168464,30,13.167501
-233.93259,30,13.173477
-200.455873,30,13.179613
-239.678607,30,13.185653
-195.372421,30,13.331603
-237.532661,30,13.337648
-189.599578,30,13.373722
-224.481604,30,13.380008
-212.659673,30,13.38607
-201.684349,30,13.392072
-204.596133,30,13.398138
-219.820083,30,13.404432
-200.603644,30,13.410299
-221.472848,30,13.416183
-221.592631,30,13.422089
-244.19136,30,13.427935
-224.872051,30,13.463629
-199.602834,30,13.470193
-189.940094,30,13.476695
-223.939321,30,13.483134
-209.411342,30,13.489545
-187.78697,30,13.496317
-227.453667,30,13.502704
-200.925278,30,13.509429
-211.546228,30,13.515517
-212.019351,30,13.521854
-208.216041,30,13.556739
-232.229515,30,13.563396
-221.092199,30,13.569581
-231.57531,30,13.575675
-229.3738,30,13.581551
-209.910659,30,13.587453
-199.281185,30,13.593378
-214.900182,30,13.599361
-227.031166,30,13.605404
-215.105248,30,13.611458
-225.367074,30,13.641826
-219.815685,30,13.64765
-236.455095,30,13.653514
-216.34519,30,13.661886
-196.074317,30,13.667868
-219.757296,30,13.674025
-228.643569,30,13.680042
-205.286403,30,13.685891
-242.453032,30,13.692245
-202.460541,30,13.698296
-216.979732,30,13.729269
-195.066848,30,13.735073
-214.466473,30,13.74103
-215.215842,30,13.746925
-205.575842,30,13.752933
-208.771851,30,13.758885
-213.664305,30,13.767468
-201.79547,30,13.773444
-211.426369,30,13.779591
-200.593706,30,13.78552
-210.553192,30,13.816758
-210.352559,30,13.822998
-243.776407,30,13.829186
-220.219862,30,13.835334
-208.24903,30,13.841373
-214.311414,30,13.847442
-202.736705,30,13.853414
-260.133534,30,13.85966
-196.579551,30,13.865565
-198.144918,30,13.873725
-217.355323,30,13.905022
-226.04563,30,13.911029
-228.618473,30,13.916985
-226.318469,30,13.922951
-205.827235,30,13.928984
-218.430714,30,13.934978
-218.358964,30,13.940991
-197.966705,30,14.086705
-221.990541,30,14.092856
-189.315304,30,14.099021
-208.708347,30,14.129503
-208.41362,30,14.135524
-207.381317,30,14.141581
-203.501268,30,14.147676
-198.737995,30,14.153729
-212.361834,30,14.159728
-210.043944,30,14.165734
-199.693177,30,14.171627
-198.214785,30,14.177497
-207.996668,30,14.183531
-215.960617,30,14.216729
-208.548624,30,14.222889
-230.871276,30,14.22894
-179.762672,30,14.234975
-204.75247,30,14.240991
-192.518337,30,14.247095
-193.097233,30,14.253101
-191.398577,30,14.259277
-205.503811,30,14.265366
-198.812996,30,14.271396
-228.615571,30,14.305057
-197.149362,30,14.311136
-219.377768,30,14.317447
-219.916189,30,14.323451
-211.705187,30,14.329567
-215.24532,30,14.335449
-214.439155,30,14.341411
-214.478938,30,14.347576
-207.957836,30,14.353726
-238.205787,30,14.359729
-232.135834,30,14.390454
-191.022774,30,14.396418
-208.334797,30,14.404869
-203.877718,30,14.411233
-194.596453,30,14.417138
-230.292815,30,14.423276
-222.868965,30,14.429417
-220.900006,30,14.435411
-197.293033,30,14.441593
-222.108365,30,14.447449
-181.965583,30,14.478232
-210.185038,30,14.484188
-218.460626,30,14.490229
-212.904836,30,14.496163
-213.158483,30,14.501985
-214.997525,30,14.510295
-208.054865,30,14.516239
-193.51865,30,14.522295
-215.888133,30,14.528395
-214.781912,30,14.534332
-218.736727,30,14.567185
-200.839325,30,14.573132
-227.793781,30,14.579202
-223.079149,30,14.585063
-212.839609,30,14.590856
-203.898981,30,14.596651
-218.269498,30,14.602424
-226.153658,30,14.608436
-208.3119,30,14.617246
-222.486013,30,14.623408
-194.256419,30,14.654079
-227.395093,30,14.659974
-222.201707,30,14.66578
-217.541487,30,14.671757
-210.159397,30,14.677656
-229.840888,30,14.82629
-198.157324,30,14.832333
-203.41114,30,14.83847
-194.602005,30,14.844562
-201.465712,30,14.850458
-201.016388,30,14.881661
-202.159043,30,14.887612
-191.41666,30,14.893612
-206.756744,30,14.899508
-227.572813,30,14.905735
-215.125043,30,14.911629
-209.638832,30,14.91753
-203.666444,30,14.923425
-201.544898,30,14.932077
-205.114587,30,14.938195
-211.257624,30,14.968767
-222.485963,30,14.974728
-195.813333,30,14.980641
-218.215406,30,14.986623
-193.994798,30,14.992456
-197.486445,30,14.998364
-216.960885,30,15.004243
-192.98151,30,15.010076
-199.660678,30,15.016014
-186.309899,30,15.021868
-185.740317,30,15.055753
-196.757395,30,15.061802
-207.886781,30,15.067795
-219.1395,30,15.073751
-213.929563,30,15.079803
-234.881134,30,15.085875
-208.068251,30,15.091902
-193.931281,30,15.097929
-198.677037,30,15.10376
-198.466686,30,15.109741
-208.113764,30,15.145053
-207.571498,30,15.151084
-193.538645,30,15.157406
-208.87455,30,15.163464
-204.692089,30,15.169449
-210.051725,30,15.175447
-223.2194,30,15.181475
-192.425073,30,15.187596
-207.769636,30,15.193499
-207.822758,30,15.199549
-232.343738,30,15.229906
-218.940672,30,15.235766
-240.530273,30,15.241798
-193.618575,30,15.250816
-216.941925,30,15.256844
-213.889169,30,15.262742
-222.715697,30,15.26866
-202.082151,30,15.274512
-181.680733,30,15.280408
-218.657525,30,15.28631
-202.828642,30,15.316575
-218.080005,30,15.323012
-196.1,30,15.329045
-211.161049,30,15.334902
-191.282074,30,15.340777
-219.207157,30,15.346786
-184.957106,30,15.355602
-208.654332,30,15.361618
-211.505269,30,15.36759
-186.962803,30,15.3737
-195.571824,30,15.404227
-217.420855,30,15.410211
-197.578896,30,15.416259
-202.083482,30,15.569794
-202.289378,30,15.576262
-202.812939,30,15.582739
-199.393395,30,15.589169
-207.599053,30,15.595938
-185.796962,30,15.603065
-194.425739,30,15.610108
-148.481701,30,15.646354
-157.586589,30,15.652444
-182.531043,30,15.658459
-187.771882,30,15.667949
-177.333911,30,15.67419
-189.225916,30,15.680373
-199.342308,30,15.686271
-215.060656,30,15.692219
-203.689453,30,15.698357
-212.186523,30,15.704447
-201.95933,30,15.737859
-204.960083,30,15.743847
-182.456074,30,15.749889
-194.75071,30,15.755834
-185.157662,30,15.761855
-170.160086,30,15.770475
-197.31556,30,15.776381
-209.213753,30,15.782613
-215.999175,30,15.788571
-206.661546,30,15.794618
-179.077193,30,15.825448
-182.378363,30,15.831505
-186.914194,30,15.837625
-189.426326,30,15.843573
-180.914754,30,15.849519
-186.999604,30,15.855554
-204.349124,30,15.861463
-204.567306,30,15.867365
-188.057488,30,15.876159
-208.36968,30,15.882306
-187.343798,30,15.913685
-185.73134,30,15.91973
-179.061511,30,15.925962
-183.61254,30,15.931972
-186.398042,30,15.938248
-179.529598,30,15.94429
-168.664498,30,15.950352
-196.100683,30,15.956373
-212.021035,30,15.962194
-184.946576,30,15.968036
-182.342979,30,16.001641
-204.72648,30,16.007591
-190.895423,30,16.013689
-184.776307,30,16.019628
-182.408297,30,16.025596
-176.584521,30,16.03162
-179.847901,30,16.037467
-199.233369,30,16.043309
-217.502269,30,16.049385
-197.596965,30,16.055388
-171.378143,30,16.08848
-204.442439,30,16.094513
-183.131991,30,16.100872
-187.553007,30,16.106706
-216.238792,30,16.112491
-207.166289,30,16.118233
-202.943732,30,16.124021
-180.467073,30,16.129949
-200.874762,30,16.135876
-211.887629,30,16.141822
-196.069943,30,16.172741
-203.281346,30,16.323873
-148.944941,30,16.329961
-189.415794,30,16.335849
-184.678835,30,16.341945
-162.090479,30,16.347815
-182.998853,30,16.354095
-192.502186,30,16.360025
-161.871859,30,16.366029
-195.628624,30,16.371983
-190.826796,30,16.408121
-183.664579,30,16.414182
-165.384712,30,16.420324
-138.794817,30,16.426351
-206.395722,30,16.432407
-182.336589,30,16.438449
-185.786812,30,16.444466
-182.778964,30,16.450479
-194.476814,30,16.45649
-195.832802,30,16.462634
-211.943785,30,16.495769
-195.761394,30,16.504712
-192.181941,30,16.510694
-195.401276,30,16.516512
-199.147373,30,16.522539
-167.639157,30,16.528593
-188.685881,30,16.534559
-208.735266,30,16.540434
-190.009346,30,16.546423
-194.481679,30,16.552286
-197.884157,30,16.583079
-178.62533,30,16.589086
-186.390821,30,16.595017
-154.849247,30,16.600968
-171.509981,30,16.609537
-172.13978,30,16.615485
-171.302372,30,16.621324
-192.397452,30,16.627159
-161.62045,30,16.633316
-185.991466,30,16.639221
-209.11756,30,16.670169
-169.132753,30,16.676116
-168.052388,30,16.682316
-199.34148,30,16.688325
-220.96988,30,16.694319
-193.879399,30,16.70033
-177.812441,30,16.706323
-198.366422,30,16.714712
-179.15872,30,16.720762
-186.796111,30,16.726743
-214.068813,30,16.757905
-199.477071,30,16.764009
-198.873298,30,16.770139
-170.067443,30,16.775938
-191.32854,30,16.781913
-188.102271,30,16.787786
-178.449539,30,16.793676
-184.843306,30,16.799662
-186.702211,30,16.805734
-168.710207,30,16.81157
-189.464184,30,16.845594
-182.674484,30,16.851656
-189.398927,30,16.857684
-170.177682,30,16.863771
-170.635604,30,16.869785
-193.73979,30,16.875735
-191.734991,30,16.881937
-190.682822,30,16.88777
-195.874488,30,16.893647
-175.537215,30,16.899458
-160.577889,30,17.073505
-169.337782,30,17.079568
-175.790978,30,17.085588
-181.152309,30,17.091746
-180.634416,30,17.097843
-151.463248,30,17.103826
-153.869678,30,17.109658
-153.28817,30,17.115454
-172.70814,30,17.12125
-180.471172,30,17.130127
-188.951407,30,17.162925
-195.043157,30,17.168873
-147.591314,30,17.174773
-175.570308,30,17.180645
-141.280403,30,17.186495
-179.514915,30,17.192369
-136.125361,30,17.198236
-159.89296,30,17.204113
-187.533926,30,17.210007
-173.555816,30,17.215866
-169.894873,30,17.249563
-170.900582,30,17.255741
-184.176722,30,17.261818
-145.723297,30,17.267759
-184.588795,30,17.273842
-152.475888,30,17.27977
-163.605668,30,17.285665
-180.055256,30,17.291706
-168.380702,30,17.297726
-167.59199,30,17.303807
-161.381712,30,17.339247
-199.511068,30,17.34574
-167.156879,30,17.351572
-159.386281,30,17.357768
-180.791973,30,17.363735
-145.944423,30,17.369595
-166.519585,30,17.375717
-172.446926,30,17.381654
-163.639681,30,17.387608
-153.779989,30,17.393428
-193.366367,30,17.424548
-173.711153,30,17.43066
-166.114598,30,17.436638
-195.900495,30,17.445393
-174.669545,30,17.451576
-183.404003,30,17.457824
-173.979019,30,17.463795
-152.518262,30,17.469788
-161.987509,30,17.475846
-153.472215,30,17.481772
-196.860252,30,17.512607
-193.779355,30,17.518542
-137.793055,30,17.524476
-192.631603,30,17.530566
-181.34703,30,17.536499
-167.315505,30,17.542441
-132.216958,30,17.551125
-166.591347,30,17.557211
-174.982503,30,17.563481
-167.740951,30,17.569569
-195.770086,30,17.600397
-155.654426,30,17.606466
-155.088938,30,17.612367
-163.133302,30,17.618237
-141.023396,30,17.624267
-172.068219,30,17.630207
-153.237417,30,17.636046
-190.415631,30,17.641944
-192.859146,30,17.816904
-160.140739,30,17.82298
-140.020352,30,17.856931
-162.89569,30,17.86527
-203.497998,30,17.871678
-151.636519,30,17.877715
-140.073887,30,17.883772
-166.421162,30,17.890018
-157.942778,30,17.896104
-139.231281,30,17.902101
-141.18515,30,17.908109
-156.62746,30,17.914203
-143.190343,30,17.947838
-178.163916,30,17.953759
-155.708458,30,17.959612
-150.80266,30,17.965464
-155.455299,30,17.973827
-175.056682,30,17.980424
-183.502187,30,17.986397
-175.54064,30,17.992751
-155.775366,30,17.9988
-161.857841,30,18.004775
-154.55053,30,18.036488
-148.704733,30,18.042583
-162.158166,30,18.048662
-185.034085,30,18.054466
-164.129356,30,18.060335
-171.634756,30,18.066141
-157.661131,30,18.072046
-137.146317,30,18.080518
-183.597525,30,18.086588
-130.110516,30,18.092477
-170.915884,30,18.123221
-159.452655,30,18.129118
-158.625978,30,18.134923
-147.247884,30,18.14108
-145.684983,30,18.147002
-161.513746,30,18.152865
-153.5603,30,18.158793
-141.191019,30,18.164852
-180.151717,30,18.170728
-153.680861,30,18.176666
-195.451262,30,18.210126
-150.693965,30,18.216308
-155.158819,30,18.222384
-151.41625,30,18.228469
-146.542776,30,18.23445
-166.609983,30,18.240458
-174.863335,30,18.246516
-173.969577,30,18.25234
-134.167374,30,18.258379
-198.514209,30,18.264223
-145.759074,30,18.297465
-179.533366,30,18.30352
-166.339426,30,18.309453
-159.037139,30,18.315381
-179.970132,30,18.321545
-159.00085,30,18.327508
-165.84943,30,18.333471
-147.986554,30,18.339437
-191.841219,30,18.345587
-163.149376,30,18.35152
-177.819572,30,18.382618
-154.999798,30,18.388755
-160.835062,30,18.397294
-165.131818,30,18.403277
-148.283851,30,18.409234
-156.560856,30,18.415114
-162.046112,30,18.560561
-142.053021,30,18.566669
-172.465521,30,18.572793
-134.795499,30,18.578721
-149.131175,30,18.612055
-171.468965,30,18.618072
-157.360607,30,18.624189
-167.424274,30,18.630296
-147.862748,30,18.636252
-175.917575,30,18.642187
-157.654616,30,18.648069
-157.285366,30,18.654025
-154.451362,30,18.659865
-127.267492,30,18.665733
-166.030773,30,18.696499
-153.247878,30,18.702485
-166.039287,30,18.708484
-170.653201,30,18.717278
-128.916299,30,18.723342
-161.120077,30,18.729476
-151.391376,30,18.73541
-143.602461,30,18.74132
-144.003348,30,18.747317
-154.825323,30,18.753239
-130.443017,30,18.784403
-175.738739,30,18.790449
-161.300845,30,18.796432
-172.988541,30,18.802419
-168.363866,30,18.808548
-168.759104,30,18.814503
-145.375746,30,18.823451
-166.492315,30,18.829501
-145.158565,30,18.835472
-163.352246,30,18.841603
-157.943329,30,18.874409
-142.85474,30,18.880334
-159.779066,30,18.886124
-166.621685,30,18.892221
-153.639706,30,18.898125
-114.271511,30,18.90402
-142.570985,30,18.909863
-165.0386,30,18.915682
-154.001511,30,18.924114
-152.843012,30,18.930383
-157.572286,30,18.961285
-156.078427,30,18.967361
-130.638161,30,18.973282
-159.116603,30,18.979269
-152.716611,30,18.985064
-131.977217,30,18.990909
-175.024601,30,18.996895
-154.898698,30,19.00281
-185.556935,30,19.008673
-137.275554,30,19.014777
-171.601826,30,19.050157
-146.689128,30,19.056374
-159.86109,30,19.062419
-161.821184,30,19.068817
-152.520237,30,19.074869
-159.569733,30,19.080922
-149.458211,30,19.087056
-158.157763,30,19.09311
-169.857494,30,19.099155
-146.283526,30,19.105371
-178.923783,30,19.13862
-129.51993,30,19.145043
-106.816683,30,19.150911
-156.957981,30,19.157003
-157.323089,30,19.304567
-149.776828,30,19.310626
-119.54518,30,19.31663
-138.212367,30,19.322903
-96.466499,30,19.329058
-112.473395,30,19.334988
-141.727514,30,19.371847
-154.831318,30,19.378031
-153.057082,30,19.384015
-113.608395,30,19.39017
-134.140473,30,19.396209
-127.120451,30,19.402214
-109.73485,30,19.408333
-140.075261,30,19.414502
-139.948304,30,19.420391
-132.129417,30,19.426292
-127.088384,30,19.462034
-111.302816,30,19.468089
-146.333087,30,19.474256
-113.79375,30,19.480173
-134.980143,30,19.485934
-140.665013,30,19.492088
-176.266465,30,19.498052
-125.467415,30,19.504025
-137.028503,30,19.509872
-143.677523,30,19.51586
-148.669905,30,19.546631
-147.183418,30,19.55267
-138.351083,30,19.561245
-107.63998,30,19.567378
-120.331897,30,19.573547
-162.617023,30,19.579553
-111.341492,30,19.585404
-164.690209,30,19.591553
-148.13016,30,19.597494
-129.808787,30,19.603537
-110.41846,30,19.634086
-142.269857,30,19.640282
-141.326227,30,19.646174
-146.897764,30,19.652051
-131.736306,30,19.657988
-140.084305,30,19.666709
-120.471468,30,19.672914
-128.19369,30,19.679036
-155.624985,30,19.684941
-133.401417,30,19.690806
-155.622909,30,19.721611
-125.411461,30,19.727413
-132.319283,30,19.733475
-119.866328,30,19.739404
-144.46045,30,19.745175
-133.315778,30,19.750947
-138.065872,30,19.75687
-133.353776,30,19.762752
-111.741696,30,19.771383
-138.675465,30,19.777347
-152.403298,30,19.808298
-142.818496,30,19.814356
-139.555063,30,19.820477
-151.533316,30,19.826654
-142.188387,30,19.832472
-129.616456,30,19.838472
-143.221492,30,19.844384
-147.584084,30,19.850288
-167.089751,30,19.856206
-131.129073,30,19.862062
-140.553216,30,19.897797
-143.224738,30,19.904435
-125.1743,30,19.910738
-164.496797,30,20.073118
-137.858683,30,20.079248
-138.133401,30,20.088087
-118.450558,30,20.094214
-118.954293,30,20.100292
-114.245678,30,20.106471
-119.078354,30,20.112515
-108.149677,30,20.146407
-150.043528,30,20.152509
-93.620989,30,20.158683
-152.365531,30,20.164568
